game_id,away,home,away_rank,home_rank,away_score,home_score,date
401724553,Alabama,North Dakota,6,NA,97,90,2024-12-18
401719074,Butler,Marquette,NA,9,70,80,2024-12-18
401719072,Xavier,UConn,NA,11,89,94,2024-12-18
401726446,Nicholls,Gonzaga,NA,13,72,102,2024-12-18
401716054,Michigan,Oklahoma,24,14,86,87,2024-12-18
401706952,Toledo,Houston,NA,15,49,78,2024-12-18
401700459,Memphis,Virginia,21,NA,64,62,2024-12-18
401722097,UAlbany,Sacred Heart,NA,NA,74,66,2024-12-18
401720951,Le Moyne,Dartmouth,NA,NA,80,76,2024-12-18
401727288,Michigan Tech,Green Bay,NA,NA,72,70,2024-12-18
401725380,Abilene Christian,East Texas A&M,NA,NA,67,68,2024-12-18
401720755,Southwestern Adventist,Texas A&M-Corpus Christi,NA,NA,63,117,2024-12-18
401720481,Virginia-Lynchburg,Presbyterian,NA,NA,53,116,2024-12-18
401721178,Mercyhurst,Binghamton,NA,NA,60,62,2024-12-18
401722015,Stonehill,UMass Lowell,NA,NA,67,78,2024-12-18
401719275,South Carolina State,South Carolina Upstate,NA,NA,85,70,2024-12-18
401719073,Creighton,Georgetown,NA,NA,57,81,2024-12-18
401700395,Fairleigh Dickinson,La Salle,NA,NA,72,77,2024-12-18
401731993,Montreat,Furman,NA,NA,75,100,2024-12-18
401727497,Tennessee Wesleyan,Chattanooga,NA,NA,52,99,2024-12-18
401726056,Florida Gulf Coast,UNC Wilmington,NA,NA,66,79,2024-12-18
401726037,Regent,Hampton,NA,NA,65,108,2024-12-18
401724551,Mount St. Mary's,Long Island University,NA,NA,80,72,2024-12-18
401722446,Murray State,Indiana State,NA,NA,74,84,2024-12-18
401722037,Bethune-Cookman,South Florida,NA,NA,77,69,2024-12-18
401722028,Manhattan,Wagner,NA,NA,80,66,2024-12-18
401721781,Davidson,Temple,NA,NA,61,62,2024-12-18
401721089,Central Connecticut,Fairfield,NA,NA,64,63,2024-12-18
401721065,Austin Peay,Ohio,NA,NA,58,78,2024-12-18
401721046,Miami (OH),Vermont,NA,NA,67,75,2024-12-18
401720577,Elon,East Tennessee State,NA,NA,58,84,2024-12-18
401720465,Longwood,Campbell,NA,NA,77,55,2024-12-18
401718462,Richmond,William & Mary,NA,NA,87,93,2024-12-18
401718425,Northeastern,Massachusetts,NA,NA,72,77,2024-12-18
401718143,Lafayette,George Washington,NA,NA,62,82,2024-12-18
401714409,Youngstown State,Wright State,NA,NA,80,70,2024-12-18
401714408,Detroit Mercy,Northern Kentucky,NA,NA,60,73,2024-12-18
401711712,Mercer,Queens University,NA,NA,66,73,2024-12-18
401700404,American University,Saint Joseph's,NA,NA,57,84,2024-12-18
401721233,Alabama A&M,UAB,NA,NA,67,96,2024-12-18
401721210,Southern Utah,UT Rio Grande Valley,NA,NA,73,78,2024-12-18
401715672,UMBC,Georgia Tech,NA,NA,82,91,2024-12-18
401727424,The Citadel,Vanderbilt,NA,NA,53,105,2024-12-18
401727144,Lincoln (MO),Missouri State,NA,NA,49,61,2024-12-18
401722597,Evansville,UT Arlington,NA,NA,54,80,2024-12-18
401722590,San Francisco,Bradley,NA,NA,64,66,2024-12-18
401722086,Mississippi Valley State,North Texas,NA,NA,42,83,2024-12-18
401721057,Northern Illinois,Illinois State,NA,NA,60,81,2024-12-18
401719331,Wofford,Saint Louis,NA,NA,74,71,2024-12-18
401719220,Tarleton State,Oklahoma State,NA,NA,61,66,2024-12-18
401714507,App State,Louisiana,NA,NA,62,68,2024-12-18
401706187,Canisius,Loyola Chicago,NA,NA,60,72,2024-12-18
401722312,Samford,Arizona,NA,NA,64,96,2024-12-18
401720914,Utah Valley,Idaho State,NA,NA,70,56,2024-12-18
401720647,Idaho,UC Davis,NA,NA,66,74,2024-12-18
401720522,Lincoln University (CA),Weber State,NA,NA,58,128,2024-12-18
401700415,VCU,New Mexico,NA,NA,71,78,2024-12-18
401722420,UC Santa Barbara,Loyola Marymount,NA,NA,58,60,2024-12-18
401722327,Cal State Bakersfield,Portland,NA,NA,81,64,2024-12-18
401721660,Cal State Northridge,USC,NA,NA,69,90,2024-12-18
401720913,Montana State,UC Riverside,NA,NA,80,83,2024-12-18
401719656,Portland State,Pacific,NA,NA,81,75,2024-12-18
401700274,Kennesaw State,Santa Clara,NA,NA,74,94,2024-12-18
