player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432126,G. Tinsley,F,35,0,5,0,2,0,0,2,6,8,2,1,0,2,3,0,Mount St. Mary's,USC,FALSE,TRUE,2022-11-18,A
4397980,M. Jefferson,F,31,8,9,0,0,0,2,5,6,11,1,4,3,1,2,16,Mount St. Mary's,USC,FALSE,TRUE,2022-11-18,A
4703168,D. Thomas,G,16,2,5,1,3,0,0,0,0,0,0,0,0,1,5,5,Mount St. Mary's,USC,FALSE,TRUE,2022-11-18,A
4703167,D. Leffew,G,31,7,13,4,5,3,4,0,2,2,3,4,0,3,4,21,Mount St. Mary's,USC,FALSE,TRUE,2022-11-18,A
4431903,J. Benjamin,G,30,3,20,2,7,9,10,1,2,3,7,0,0,2,3,17,Mount St. Mary's,USC,FALSE,TRUE,2022-11-18,A
4897979,J. Cordilia,F,6,1,1,0,0,2,2,0,0,0,0,0,0,0,1,4,Mount St. Mary's,USC,FALSE,FALSE,2022-11-18,A
4703170,F. Barton,F,14,1,4,0,0,0,2,2,3,5,1,0,0,1,2,2,Mount St. Mary's,USC,FALSE,FALSE,2022-11-18,A
4897975,J. Gibson,G,15,2,7,1,5,1,1,0,1,1,0,1,0,1,4,6,Mount St. Mary's,USC,FALSE,FALSE,2022-11-18,A
4703169,J. Reaves,G,12,1,2,1,2,0,0,1,1,2,0,0,0,0,0,3,Mount St. Mary's,USC,FALSE,FALSE,2022-11-18,A
4702218,X. Lipscomb,G,10,0,2,0,1,0,0,0,0,0,1,0,1,0,2,0,Mount St. Mary's,USC,FALSE,FALSE,2022-11-18,A
NA,TEAM,NA,NA,25,68,9,25,15,21,15,21,36,15,10,4,11,26,74,Mount St. Mary's,USC,FALSE,FALSE,2022-11-18,A
