player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896956,C. Jernigan,14,3,7,1,1,0,0,0,4,4,0,0,1,2,5,7,Chicago State,Cal State Northridge,FALSE,TRUE,2024-12-21,A
4703207,N. Crawford,31,1,7,0,6,1,2,3,6,9,6,1,2,2,5,3,Chicago State,Cal State Northridge,FALSE,TRUE,2024-12-21,A
5241707,T. McKoy Jr.,23,3,8,1,4,0,0,0,2,2,0,0,1,3,5,7,Chicago State,Cal State Northridge,FALSE,TRUE,2024-12-21,A
5112819,M. Robinson,22,4,6,3,5,3,4,0,0,0,1,2,1,0,0,14,Chicago State,Cal State Northridge,FALSE,TRUE,2024-12-21,A
5107520,J. Forrest,27,1,7,0,2,4,7,0,1,1,1,0,0,2,1,6,Chicago State,Cal State Northridge,FALSE,TRUE,2024-12-21,A
5247968,M. Brown,18,0,2,0,0,0,0,0,2,2,0,0,0,1,2,0,Chicago State,Cal State Northridge,FALSE,FALSE,2024-12-21,A
5106594,CJ Delancy,4,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,Chicago State,Cal State Northridge,FALSE,FALSE,2024-12-21,A
5182411,A. Raiford,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Chicago State,Cal State Northridge,FALSE,FALSE,2024-12-21,A
5108787,G. Spinelli,27,2,5,0,1,2,4,1,4,5,2,3,0,3,1,6,Chicago State,Cal State Northridge,FALSE,FALSE,2024-12-21,A
5107324,J. Spinelli,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Chicago State,Cal State Northridge,FALSE,FALSE,2024-12-21,A
5106049,S. Sunderland,26,3,7,1,4,7,11,2,3,5,2,1,0,3,3,14,Chicago State,Cal State Northridge,FALSE,FALSE,2024-12-21,A
NA,TEAM,NA,17,52,6,24,17,28,7,28,35,12,7,6,19,23,57,Chicago State,Cal State Northridge,FALSE,FALSE,2024-12-21,A
