player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Jackson,F,30,3,6,1,2,2,2,1,3,4,3,1,2,2,3,9,TRUE,2015-02-07,Pacific,H
D. Simmons,F,35,5,8,4,7,0,0,2,9,11,4,0,0,1,3,14,TRUE,2015-02-07,Pacific,H
B. Waldow,F,34,8,9,0,0,2,2,1,5,6,5,1,0,3,1,18,TRUE,2015-02-07,Pacific,H
K. Carter,G,36,4,12,3,7,5,8,0,2,2,0,2,0,2,4,16,TRUE,2015-02-07,Pacific,H
E. Naar,G,39,3,7,3,4,4,4,0,1,1,6,0,0,2,2,13,TRUE,2015-02-07,Pacific,H
C. Hermanson,F,13,1,2,1,2,0,1,0,2,2,0,0,0,0,1,3,FALSE,2015-02-07,Pacific,H
D. Pineau,F,6,0,0,0,0,0,0,1,2,3,0,0,0,0,2,0,FALSE,2015-02-07,Pacific,H
J. Landale,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2015-02-07,Pacific,H
J. Biebel,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-07,Pacific,H
T. Duffy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-02-07,Pacific,H
TEAM,NA,NA,24,44,12,22,13,17,5,24,29,18,4,2,12,19,73,FALSE,2015-02-07,Pacific,H
