player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Yoho,F,21,2,5,1,2,0,0,0,7,7,2,1,0,2,3,5,TRUE,2015-11-24,Mt St Joseph,H
P. Ernsthausen,C,23,2,2,0,0,5,5,1,4,5,1,1,0,0,4,9,TRUE,2015-11-24,Mt St Joseph,H
D. Collie,G,31,2,4,0,1,0,0,0,0,0,1,0,0,0,3,4,TRUE,2015-11-24,Mt St Joseph,H
M. Alstork,G,33,4,12,1,5,2,2,2,4,6,3,0,0,3,4,11,TRUE,2015-11-24,Mt St Joseph,H
J. Thomasson,G,33,6,10,0,2,5,5,0,6,6,5,1,0,3,1,17,TRUE,2015-11-24,Mt St Joseph,H
M. Karena,C,12,5,9,0,0,2,4,2,2,4,0,0,0,1,4,12,FALSE,2015-11-24,Mt St Joseph,H
T. Stacey,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-11-24,Mt St Joseph,H
B. Neel,G,21,3,7,0,1,0,0,4,0,4,1,1,2,2,2,6,FALSE,2015-11-24,Mt St Joseph,H
J. Mitchell,G,23,1,7,0,1,0,1,3,5,8,3,0,1,1,2,2,FALSE,2015-11-24,Mt St Joseph,H
TEAM,NA,NA,25,56,2,12,14,17,12,28,40,16,4,3,13,24,66,FALSE,2015-11-24,Mt St Joseph,H
