game_id,away,home,away_rank,home_rank,away_score,home_score,date
401727822,Boise State,New Mexico,NA,NA,65,84,2025-01-18
401708333,Auburn,Georgia,1,23,70,68,2025-01-18
401725674,Iowa State,West Virginia,2,NA,57,64,2025-01-18
401724812,Duke,Boston College,3,NA,88,63,2025-01-18
401708334,Alabama,Kentucky,4,8,102,97,2025-01-18
401708332,Texas,Florida,NA,5,60,84,2025-01-18
401708338,Tennessee,Vanderbilt,6,NA,75,76,2025-01-18
401719109,Xavier,Marquette,NA,7,59,57,2025-01-18
401725675,Kansas State,Kansas,NA,9,74,84,2025-01-18
401725676,Houston,UCF,10,NA,69,68,2025-01-18
401708337,LSU,Texas A&M,NA,11,57,68,2025-01-18
401721364,Purdue,Oregon,17,13,65,58,2025-01-18
401719107,Creighton,UConn,NA,14,68,63,2025-01-18
401708335,Ole Miss,Mississippi State,21,15,81,84,2025-01-18
401706700,Santa Clara,Gonzaga,NA,16,103,99,2025-01-18
401721365,Wisconsin,USC,24,NA,84,69,2025-01-18
401724814,Georgia Tech,Florida State,NA,NA,78,91,2025-01-18
401724811,Virginia,Louisville,NA,NA,67,81,2025-01-18
401724809,Clemson,Pittsburgh,NA,NA,78,75,2025-01-18
401721868,Boston University,Army,NA,NA,62,68,2025-01-18
401724373,George Washington,George Mason,NA,NA,77,80,2025-01-18
401721867,American University,Holy Cross,NA,NA,74,65,2025-01-18
401721864,Colgate,Lafayette,NA,NA,90,67,2025-01-18
401721181,Mercyhurst,Wagner,NA,NA,69,65,2025-01-18
401720817,Maine,UMBC,NA,NA,87,62,2025-01-18
401714472,Oakland,Detroit Mercy,NA,NA,65,59,2025-01-18
401706434,VMI,The Citadel,NA,NA,75,70,2025-01-18
401706325,Buffalo,Western Michigan,NA,NA,85,76,2025-01-18
401727887,Winthrop,UNC Asheville,NA,NA,84,93,2025-01-18
401727884,Radford,Charleston Southern,NA,NA,54,58,2025-01-18
401727297,Niagara,Manhattan,NA,NA,65,72,2025-01-18
401725671,Arizona State,Cincinnati,NA,NA,60,67,2025-01-18
401725670,Arizona,Texas Tech,NA,NA,54,70,2025-01-18
401724813,SMU,Miami,NA,NA,117,74,2025-01-18
401724806,Wake Forest,Virginia Tech,NA,NA,72,63,2025-01-18
401724377,St. Bonaventure,Duquesne,NA,NA,57,75,2025-01-18
401724375,Davidson,Rhode Island,NA,NA,90,92,2025-01-18
401723717,Virginia-Lynchburg,Delaware State,NA,NA,38,126,2025-01-18
401722481,Belmont,Evansville,NA,NA,85,82,2025-01-18
401721943,St. Francis (PA),Long Island University,NA,NA,51,64,2025-01-18
401721865,Loyola Maryland,Lehigh,NA,NA,76,60,2025-01-18
401721723,Yale,Columbia,NA,NA,92,88,2025-01-18
401721722,Harvard,Brown,NA,NA,80,67,2025-01-18
401721721,Cornell,Pennsylvania,NA,NA,86,76,2025-01-18
401720955,Princeton,Dartmouth,NA,NA,81,80,2025-01-18
401720815,UAlbany,Binghamton,NA,NA,70,65,2025-01-18
401714471,Wright State,Northern Kentucky,NA,NA,78,70,2025-01-18
401714221,Elon,Delaware,NA,NA,77,79,2025-01-18
401714219,Monmouth,Campbell,NA,NA,58,81,2025-01-18
401714217,Stony Brook,Towson,NA,NA,49,53,2025-01-18
401711694,North Alabama,North Florida,NA,NA,90,84,2025-01-18
401711640,Queens University,Florida Gulf Coast,NA,NA,47,60,2025-01-18
401706520,Kansas City,North Dakota,NA,NA,72,76,2025-01-18
401706330,Toledo,Ball State,NA,NA,93,75,2025-01-18
401706327,Eastern Michigan,Bowling Green,NA,NA,68,62,2025-01-18
401706326,Central Michigan,Northern Illinois,NA,NA,71,66,2025-01-18
401706221,Saint Peter's,Sacred Heart,NA,NA,66,61,2025-01-18
401706218,Canisius,Fairfield,NA,NA,78,67,2025-01-18
401700196,UTEP,Florida International,NA,NA,81,73,2025-01-18
401724810,Stanford,North Carolina,NA,NA,72,71,2025-01-18
401721119,Le Moyne,Chicago State,NA,NA,72,88,2025-01-18
401724374,Saint Louis,Richmond,NA,NA,63,59,2025-01-18
401725673,Colorado,Oklahoma State,NA,NA,73,83,2025-01-18
401725542,Tulsa,South Florida,NA,NA,56,63,2025-01-18
401720818,New Hampshire,NJIT,NA,NA,59,64,2025-01-18
401714549,Louisiana,UL Monroe,NA,NA,65,60,2025-01-18
401711655,Central Arkansas,Jacksonville,NA,NA,62,72,2025-01-18
401706522,North Dakota State,South Dakota,NA,NA,103,77,2025-01-18
401706438,UNC Greensboro,Western Carolina,NA,NA,83,55,2025-01-18
401706328,Miami (OH),Kent State,NA,NA,70,61,2025-01-18
401706222,Siena,Merrimack,NA,NA,58,64,2025-01-18
401714554,Georgia State,Arkansas State,NA,NA,59,85,2025-01-18
401714553,Georgia Southern,Old Dominion,NA,NA,67,63,2025-01-18
401700317,Lindenwood,Morehead State,NA,NA,65,82,2025-01-18
401720738,New Orleans,East Texas A&M,NA,NA,82,73,2025-01-18
401714555,Marshall,Coastal Carolina,NA,NA,77,64,2025-01-18
401727885,South Carolina Upstate,Gardner-Webb,NA,NA,68,97,2025-01-18
401725543,North Texas,UTSA,NA,NA,72,57,2025-01-18
401724807,Notre Dame,Syracuse,NA,NA,69,77,2025-01-18
401724376,Loyola Chicago,Dayton,NA,NA,81,83,2025-01-18
401722485,UIC,Valparaiso,NA,NA,81,74,2025-01-18
401722482,Bradley,Murray State,NA,NA,74,61,2025-01-18
401722433,Colorado State,Wyoming,NA,NA,79,63,2025-01-18
401721977,West Georgia,Stetson,NA,NA,78,82,2025-01-18
401721866,Navy,Bucknell,NA,NA,69,73,2025-01-18
401721096,Central Connecticut,Fairleigh Dickinson,NA,NA,71,60,2025-01-18
401720816,UMass Lowell,Bryant,NA,NA,62,85,2025-01-18
401714552,App State,James Madison,NA,NA,58,50,2025-01-18
401714550,Troy,South Alabama,NA,NA,63,64,2025-01-18
401714363,UC Davis,UC Santa Barbara,NA,NA,64,60,2025-01-18
401708339,South Carolina,Oklahoma,NA,NA,62,82,2025-01-18
401706589,Utah Tech,Utah Valley,NA,NA,80,96,2025-01-18
401706219,Quinnipiac,Mount St. Mary's,NA,NA,91,57,2025-01-18
401700318,Little Rock,Tennessee Tech,NA,NA,77,71,2025-01-18
401726449,Stephen F. Austin,Nicholls,NA,NA,61,73,2025-01-18
401715968,UT Rio Grande Valley,Houston Christian,NA,NA,57,66,2025-01-18
401700320,Western Illinois,Southern Indiana,NA,NA,66,78,2025-01-18
401700319,SIU Edwardsville,UT Martin,NA,NA,82,85,2025-01-18
401700316,Eastern Illinois,Tennessee State,NA,NA,65,84,2025-01-18
401715945,SE Louisiana,Northwestern State,NA,NA,65,64,2025-01-18
401722484,Missouri State,Illinois State,NA,NA,68,74,2025-01-18
401720674,Lamar,McNeese,NA,NA,64,75,2025-01-18
401714551,Southern Miss,Texas State,NA,NA,82,85,2025-01-18
401714216,Northeastern,Charleston,NA,NA,85,87,2025-01-18
401706436,Chattanooga,Furman,NA,NA,75,71,2025-01-18
401700199,Sam Houston,Jacksonville State,NA,NA,62,70,2025-01-18
401700198,Louisiana Tech,Kennesaw State,NA,NA,76,78,2025-01-18
401706521,Oral Roberts,South Dakota State,NA,NA,70,84,2025-01-18
401722072,Jackson State,Prairie View A&M,NA,NA,79,70,2025-01-18
401722042,Mississippi Valley State,Bethune-Cookman,NA,NA,58,83,2025-01-18
401721239,Alabama State,Alabama A&M,NA,NA,69,65,2025-01-18
401724808,California,NC State,NA,NA,65,62,2025-01-18
401722483,Drake,Indiana State,NA,NA,71,53,2025-01-18
401722245,San Jos̩ State,Nevada,NA,NA,64,75,2025-01-18
401722143,Grambling,Southern,NA,NA,60,67,2025-01-18
401716124,Texas A&M-Corpus Christi,Incarnate Word,NA,NA,69,63,2025-01-18
401708336,Arkansas,Missouri,NA,NA,65,83,2025-01-18
401706697,Portland,Washington State,NA,NA,70,92,2025-01-18
401706437,Mercer,Wofford,NA,NA,49,69,2025-01-18
401706435,East Tennessee State,Samford,NA,NA,65,60,2025-01-18
401722058,Arkansas-Pine Bluff,Florida A&M,NA,NA,76,86,2025-01-18
401721289,Alcorn State,Texas Southern,NA,NA,57,66,2025-01-18
401727886,Presbyterian,High Point,NA,NA,66,77,2025-01-18
401725544,East Carolina,Wichita State,NA,NA,75,72,2025-01-18
401722486,Northern Iowa,Southern Illinois,NA,NA,49,73,2025-01-18
401718479,Eastern Washington,Idaho,NA,NA,76,83,2025-01-18
401711621,Bellarmine,Eastern Kentucky,NA,NA,69,72,2025-01-18
401711603,Austin Peay,Lipscomb,NA,NA,60,88,2025-01-18
401709985,Cal State Fullerton,Long Beach State,NA,NA,83,67,2025-01-18
401706586,California Baptist,Abilene Christian,NA,NA,60,54,2025-01-18
401706220,Rider,Marist,NA,NA,64,57,2025-01-18
401700200,Western Kentucky,Middle Tennessee,NA,NA,57,71,2025-01-18
401700197,New Mexico State,Liberty,NA,NA,60,68,2025-01-18
401722353,UNLV,San Diego State,NA,NA,76,68,2025-01-18
401720925,Montana,Idaho State,NA,NA,62,86,2025-01-18
401719661,Portland State,Northern Arizona,NA,NA,80,69,2025-01-18
401719383,Sacramento State,Northern Colorado,NA,NA,64,68,2025-01-18
401719108,St. John's,Seton Hall,NA,NA,79,51,2025-01-18
401714366,UC San Diego,UC Riverside,NA,NA,81,85,2025-01-18
401706588,Southern Utah,Seattle U,NA,NA,52,75,2025-01-18
401706587,Tarleton State,Grand Canyon,NA,NA,64,88,2025-01-18
401706519,Denver,St. Thomas-Minnesota,NA,NA,62,74,2025-01-18
401725672,BYU,Utah,NA,NA,72,73,2025-01-18
401720548,Montana State,Weber State,NA,NA,80,71,2025-01-18
401706701,San Diego,Loyola Marymount,NA,NA,70,77,2025-01-18
401714365,Cal Poly,UC Irvine,NA,NA,71,101,2025-01-18
401706699,Saint Mary's,Pepperdine,NA,NA,74,50,2025-01-18
401706698,Oregon State,San Francisco,NA,NA,70,81,2025-01-18
