player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897162,K. Feierbergs,F,29,3,9,0,4,0,0,1,3,4,3,0,0,1,5,6,Maine,NJIT,TRUE,TRUE,2023-01-08,H
5107209,J. Clayton,G,39,2,6,0,3,3,4,0,3,3,4,0,0,2,5,7,Maine,NJIT,TRUE,TRUE,2023-01-08,H
4702078,K. Tynes,G,45,8,17,1,3,7,8,2,8,10,5,4,1,0,4,24,Maine,NJIT,TRUE,TRUE,2023-01-08,H
4596787,G. Juozapaitis,G,45,10,17,6,11,0,0,1,2,3,2,0,0,3,3,26,Maine,NJIT,TRUE,TRUE,2023-01-08,H
4432151,J. Wright-Mcleish,G,32,5,12,4,9,2,4,1,4,5,1,1,0,0,4,16,Maine,NJIT,TRUE,TRUE,2023-01-08,H
4897167,P. Filipovity,F,10,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Maine,NJIT,TRUE,FALSE,2023-01-08,H
4592906,A. Turgut,F,15,2,5,0,1,0,0,2,1,3,3,1,0,4,2,4,Maine,NJIT,TRUE,FALSE,2023-01-08,H
4700996,A. Adetogun,G,11,0,0,0,0,0,0,2,1,3,2,0,0,0,0,0,Maine,NJIT,TRUE,FALSE,2023-01-08,H
4700994,L. DuHart,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maine,NJIT,TRUE,FALSE,2023-01-08,H
NA,TEAM,NA,NA,30,67,11,31,12,16,9,28,37,20,6,1,10,23,83,Maine,NJIT,TRUE,FALSE,2023-01-08,H
