player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fullah,F,14,2,4,0,0,0,0,1,0,1,1,1,1,2,1,4,TRUE,2012-12-18,East Tennessee State,A
P. Gombwer,F,32,0,3,0,1,0,0,2,6,8,4,1,0,1,2,0,TRUE,2012-12-18,East Tennessee State,A
A. Harper,G,36,9,14,4,5,3,4,1,5,6,1,4,1,6,1,25,TRUE,2012-12-18,East Tennessee State,A
J. Sexton,G,37,6,11,3,5,0,0,2,4,6,2,0,0,2,1,15,TRUE,2012-12-18,East Tennessee State,A
S. Nimley,G,27,1,8,1,7,3,3,0,2,2,3,0,0,2,4,6,TRUE,2012-12-18,East Tennessee State,A
J. Williams,F,2,0,0,0,0,1,2,0,1,1,0,0,1,0,0,1,FALSE,2012-12-18,East Tennessee State,A
C. Bowen,F,24,4,8,0,0,6,8,3,4,7,1,2,0,1,0,14,FALSE,2012-12-18,East Tennessee State,A
S. Strickland,G,13,3,5,1,3,0,1,1,2,3,1,0,0,0,2,7,FALSE,2012-12-18,East Tennessee State,A
M. Kennedy,G,6,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2012-12-18,East Tennessee State,A
M. Deter,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-18,East Tennessee State,A
M. Bernard,G,7,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,FALSE,2012-12-18,East Tennessee State,A
TEAM,NA,NA,25,53,9,21,13,18,12,30,42,13,8,4,17,12,72,FALSE,2012-12-18,East Tennessee State,A
