play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,10,0.5,0.5,CSU Northridge,Siena,6,6,NA,323212463,2012-11-16
2,1,19:50,2390,2390,Stephen Maxwell Steal.,0,0,0,0,0.5,0.5,CSU Northridge,Siena,6,6,NA,323212463,2012-11-16
3,1,19:50,2390,2390,Evan Hymes Turnover.,0,0,0,5,0.5,0.5,CSU Northridge,Siena,6,6,NA,323212463,2012-11-16
4,1,19:45,2385,2385,Stephen Maxwell made Dunk.,2,0,2,12,0.5443418518412477,0.5443418518412477,CSU Northridge,Siena,6,6,NA,323212463,2012-11-16
5,1,19:33,2373,2373,Siena Full Timeout.,2,0,2,8,0.5445967041932466,0.5445967041932466,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
6,1,19:25,2365,2365,Rob Poole made Three Point Jumper.  Assisted by Evan Hymes.,2,3,-1,13,0.4775710897119658,0.4775710897119658,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
7,1,19:12,2352,2352,Josh Greene missed Jumper.,2,3,-1,2,0.4774303465213016,0.4774303465213016,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
8,1,19:10,2350,2350,O.D. Anosike Offensive Rebound.,2,3,-1,38,0.4774085934098754,0.4774085934098754,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
9,1,18:32,2312,2312,Ryan Oliver Turnover.,2,3,-1,17,0.47699055563160475,0.47699055563160475,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
10,1,18:15,2295,2295,Stephan Hicks made Free Throw.,3,3,0,0,0.5,0.5,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
11,1,18:15,2295,2295,Foul on O.D. Anosike,3,3,0,0,0.5,0.5,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
12,1,18:15,2295,2295,Stephan Hicks made Jumper.,5,3,2,10,0.5462986002811664,0.5462986002811664,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
13,1,18:05,2285,2285,Evan Hymes missed Three Point Jumper.,5,3,2,0,0.5465217053597001,0.5465217053597001,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
14,1,18:05,2285,2285,Josh Greene Offensive Rebound.,5,3,2,33,0.5465217053597001,0.5465217053597001,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
15,1,17:32,2252,2252,Stephen Maxwell made Layup.  Assisted by Josh Greene.,7,3,4,11,0.5936915402480989,0.5936915402480989,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
16,1,17:21,2241,2241,Evan Hymes Turnover.,7,3,4,10,0.5941773194220317,0.5941773194220317,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
17,1,17:11,2231,2231,Stephan Hicks Turnover.,7,3,4,8,0.5946202787906535,0.5946202787906535,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
18,1,17:03,2223,2223,Evan Hymes missed Jumper.,7,3,4,0,0.5949754942321849,0.5949754942321849,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
19,1,17:03,2223,2223,Stephan Hicks Offensive Rebound.,7,3,4,39,0.5949754942321849,0.5949754942321849,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
20,1,16:24,2184,2184,Foul on Davis Martens,7,3,4,12,0.5967161595591195,0.5967161595591195,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
21,1,16:12,2172,2172,Brandon Perry made Layup.,9,3,6,0,0.6436072648286494,0.6436072648286494,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
22,1,16:12,2172,2172,Brandon Perry missed Layup.,9,3,6,2,0.6436072648286494,0.6436072648286494,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
23,1,16:10,2170,2170,Brandon Perry Offensive Rebound.,9,3,6,1,0.6437356282249784,0.6437356282249784,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
24,1,16:09,2169,2169,Rob Poole missed Layup.,9,3,6,0,0.6437998226673888,0.6437998226673888,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
25,1,16:09,2169,2169,Brandon Perry Block.,9,3,6,4,0.6437998226673888,0.6437998226673888,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
26,1,16:05,2165,2165,Cal State Northridge Defensive R.,9,3,6,7,0.644056756819015,0.644056756819015,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
27,1,15:58,2158,2158,Stephan Hicks missed Jumper.,9,3,6,3,0.6445070071026183,0.6445070071026183,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
28,1,15:55,2155,2155,Imoh Silas Defensive Rebound.,9,3,6,21,0.6447002174254847,0.6447002174254847,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
29,1,15:34,2134,2134,O.D. Anosike missed Free Throw.,9,3,6,0,0.6460570472983711,0.6460570472983711,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
30,1,15:34,2134,2134,O.D. Anosike made Free Throw.,9,4,5,0,0.6228023867402612,0.6228023867402612,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
31,1,15:34,2134,2134,Foul on Brandon Perry,9,4,5,4,0.6228023867402612,0.6228023867402612,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
32,1,15:30,2130,2130,Foul on Trevone Williams,9,4,5,0,0.6230244310212453,0.6230244310212453,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
33,1,15:30,2130,2130,Imoh Silas Offensive Rebound.,9,4,5,22,0.6230244310212453,0.6230244310212453,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
34,1,15:08,2108,2108,Ryan Oliver missed Jumper.,9,4,5,3,0.6242508354587445,0.6242508354587445,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
35,1,15:05,2105,2105,Imoh Silas Offensive Rebound.,9,4,5,4,0.6244187764379728,0.6244187764379728,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
36,1,15:01,2101,2101,Rob Poole made Three Point Jumper.  Assisted by Evan Hymes.,9,7,2,9,0.5507548434398758,0.5507548434398758,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
37,1,14:52,2092,2092,Landon Drew made Three Point Jumper.  Assisted by Stephan Hicks.,12,7,5,32,0.6251485720971559,0.6251485720971559,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
38,1,14:20,2060,2060,Rob Poole made Three Point Jumper.,12,10,2,20,0.5517339233554039,0.5517339233554039,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
39,1,14:00,2040,2040,Foul on Ryan Oliver,12,10,2,0,0.5522180310582003,0.5522180310582003,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
40,1,14:00,2040,2040,Josh Greene made Free Throw.,13,10,3,0,0.5779722463282764,0.5779722463282764,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
41,1,14:00,2040,2040,Josh Greene made Free Throw.,14,10,4,18,0.6033092790630998,0.6033092790630998,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
42,1,13:42,2022,2022,Foul on Evan Hymes,14,10,4,0,0.6041600826296327,0.6041600826296327,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
43,1,13:42,2022,2022,Technical Foul on Evan Hymes,14,10,4,0,0.6041600826296327,0.6041600826296327,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
44,1,13:42,2022,2022,Donovan Johnson made Free Throw.,15,10,5,0,0.6291417441405035,0.6291417441405035,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
45,1,13:42,2022,2022,Donovan Johnson missed Free Throw.,15,10,5,0,0.6291417441405035,0.6291417441405035,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
46,1,13:42,2022,2022,null,15,10,5,0,0.6291417441405035,0.6291417441405035,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
47,1,13:42,2022,2022,Siena Turnover.,15,10,5,25,0.6291417441405035,0.6291417441405035,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
48,1,13:17,1997,1997,Tre Hale-Edmerson made Layup.  Assisted by Landon Drew.,17,10,7,15,0.6788932456112302,0.6788932456112302,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
49,1,13:02,1982,1982,Foul on Brandon Perry,17,10,7,9,0.6800473765875121,0.6800473765875121,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
50,1,12:53,1973,1973,Evan Hymes Turnover.,17,10,7,1,0.6807433580782865,0.6807433580782865,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
51,1,12:52,1972,1972,Tre Hale-Edmerson Steal.,17,10,7,3,0.6808208550732312,0.6808208550732312,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
52,1,12:49,1969,1969,Tre Hale-Edmerson made Dunk.,19,10,9,19,0.7261876866724375,0.7261876866724375,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
53,1,12:30,1950,1950,Rob Poole missed Three Point Jumper.,19,10,9,0,0.7279292279646098,0.7279292279646098,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
54,1,12:30,1950,1950,Imoh Silas Offensive Rebound.,19,10,9,17,0.7279292279646098,0.7279292279646098,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
55,1,12:13,1933,1933,Foul on Tre Hale-Edmerson,19,10,9,0,0.7294978756475099,0.7294978756475099,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
56,1,12:13,1933,1933,Rich Audu made Free Throw.,19,11,8,0,0.7072045663045139,0.7072045663045139,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
57,1,12:13,1933,1933,Rich Audu made Free Throw.,19,12,7,6,0.6838701597964053,0.6838701597964053,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
58,1,12:07,1927,1927,Foul on Rich Audu,19,12,7,11,0.6843438312902609,0.6843438312902609,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
59,1,11:56,1916,1916,Stephan Hicks missed Three Point Jumper.,19,12,7,0,0.6852104860158439,0.6852104860158439,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
60,1,11:56,1916,1916,Siena Defensive Rebound.,19,12,7,19,0.6852104860158439,0.6852104860158439,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
61,1,11:37,1897,1897,Foul on Tre Hale-Edmerson,19,12,7,4,0.6867021309564223,0.6867021309564223,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
62,1,11:33,1893,1893,Imoh Silas made Layup.,19,14,5,24,0.6368166251530565,0.6368166251530565,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
63,1,11:09,1869,1869,Landon Drew made Three Point Jumper.  Assisted by Josh Greene.,22,14,8,16,0.7126969685093207,0.7126969685093207,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
64,1,10:53,1853,1853,Rich Audu made Three Point Jumper.  Assisted by Chris Leppanen.,22,17,5,26,0.63922534272341,0.63922534272341,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
65,1,10:27,1827,1827,Trevone Williams Turnover.,22,17,5,2,0.6407991831630797,0.6407991831630797,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
66,1,10:25,1825,1825,Imoh Silas Steal.,22,17,5,4,0.6409207392310161,0.6409207392310161,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
67,1,10:21,1821,1821,Chris Leppanen missed Layup.,22,17,5,0,0.641164107034392,0.641164107034392,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
68,1,10:21,1821,1821,Stephan Hicks Block.,22,17,5,2,0.641164107034392,0.641164107034392,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
69,1,10:19,1819,1819,Cal State Northridge Defensive R.,22,17,5,18,0.6412859243870419,0.6412859243870419,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
70,1,10:01,1801,1801,Foul on Brett Bisping,22,17,5,5,0.6423867885703662,0.6423867885703662,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
71,1,9:56,1796,1796,Josh Greene missed Three Point Jumper.,22,17,5,0,0.642694191702288,0.642694191702288,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
72,1,9:56,1796,1796,O.D. Anosike Defensive Rebound.,22,17,5,14,0.642694191702288,0.642694191702288,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
73,1,9:42,1782,1782,Ryan Oliver made Three Point Jumper.  Assisted by Chris Leppanen.,22,20,2,7,0.5588110990017319,0.5588110990017319,CSU Northridge,Siena,5,6,NA,323212463,2012-11-16
74,1,9:35,1775,1775,Cal State Northridge Full Timeout.,22,20,2,22,0.5589981942113165,0.5589981942113165,CSU Northridge,Siena,5,5,NA,323212463,2012-11-16
75,1,9:13,1753,1753,Stephan Hicks made Jumper.  Assisted by Allan Guei.,24,20,4,15,0.6175152825200405,0.6175152825200405,CSU Northridge,Siena,5,5,NA,323212463,2012-11-16
