player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Landry,F,32,4,7,2,3,0,0,3,3,6,4,0,2,1,1,10,TRUE,2008-03-16,Illinois,N
J. KrabbenhoftJ,F,32,4,8,0,1,0,0,2,5,7,2,1,0,1,1,8,TRUE,2008-03-16,Illinois,N
B. ButchB,C,23,5,9,2,4,0,0,0,4,4,1,0,1,1,2,12,TRUE,2008-03-16,Illinois,N
M. Flowers,G,30,3,9,3,5,0,0,0,4,4,2,3,0,1,3,9,TRUE,2008-03-16,Illinois,N
T. Hughes,G,27,3,8,0,1,2,2,0,3,3,1,0,0,1,1,8,TRUE,2008-03-16,Illinois,N
J. Leuer,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-16,Illinois,N
K. Nankivil,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-16,Illinois,N
K. Gullikson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-16,Illinois,N
T. JarmuszT,F,14,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,FALSE,2008-03-16,Illinois,N
M. CainM,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-03-16,Illinois,N
G. Stiemsma,C,15,2,4,0,0,0,0,1,2,3,1,0,0,2,2,4,FALSE,2008-03-16,Illinois,N
J.P. Gavinski,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-16,Illinois,N
B. Valentyn,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-16,Illinois,N
T. Bronson,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-03-16,Illinois,N
J. Bohannon,G,16,3,5,1,3,0,0,0,1,1,2,0,0,0,2,7,FALSE,2008-03-16,Illinois,N
TEAM,NA,NA,25,51,9,18,2,2,6,24,30,14,4,3,8,12,61,FALSE,2008-03-16,Illinois,N
