player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Withers,F,32,5,11,1,2,4,7,2,10,12,5,0,0,5,3,15,TRUE,2006-02-18,Fordham,A
C. Williams,F,12,2,2,0,0,1,2,0,1,1,0,0,0,0,3,5,TRUE,2006-02-18,Fordham,A
A. Coleman,F,10,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,TRUE,2006-02-18,Fordham,A
D. AlexanderD,F,33,3,7,3,5,2,2,0,0,0,1,0,0,1,5,11,TRUE,2006-02-18,Fordham,A
C. NanceC,C,26,4,6,0,0,2,2,2,2,4,0,1,0,3,3,10,TRUE,2006-02-18,Fordham,A
M. Baldwin,G,28,1,4,0,1,2,2,0,2,2,8,0,0,1,1,4,FALSE,2006-02-18,Fordham,A
M. Bennett,G,25,8,11,7,10,6,6,0,0,0,2,2,0,1,0,29,FALSE,2006-02-18,Fordham,A
J. Lewis,G,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-02-18,Fordham,A
L. Goldwire,G,33,2,3,2,2,1,4,1,3,4,3,2,0,0,4,7,FALSE,2006-02-18,Fordham,A
TEAM,NA,NA,25,46,13,20,18,25,8,21,29,20,5,0,11,19,81,FALSE,2006-02-18,Fordham,A
