player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Milson,F,7,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,TRUE,2008-01-27,Troy,A
T. Johnson,F,21,2,2,0,0,0,0,3,4,7,3,2,2,2,3,4,TRUE,2008-01-27,Troy,A
S. Dees,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2008-01-27,Troy,A
C. Gradnigo,F,10,4,4,1,1,1,2,1,2,3,1,0,1,1,1,10,TRUE,2008-01-27,Troy,A
L. GaryL,F,28,6,10,0,0,3,3,1,5,6,1,3,2,2,3,15,TRUE,2008-01-27,Troy,A
C. Wallace,C,15,3,6,0,0,1,2,0,3,3,0,0,0,0,1,7,FALSE,2008-01-27,Troy,A
D. Dees,G,16,0,6,0,5,2,2,0,1,1,1,1,0,0,1,2,FALSE,2008-01-27,Troy,A
C. Bloom,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-27,Troy,A
M. Barksdale,G,5,0,2,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2008-01-27,Troy,A
R. Daigle,G,32,3,6,2,5,0,0,2,2,4,6,1,0,2,2,8,FALSE,2008-01-27,Troy,A
E. Millsap,G,25,8,13,2,5,3,4,1,5,6,4,2,0,0,2,21,FALSE,2008-01-27,Troy,A
W. Lago,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-27,Troy,A
B. Dison,G,8,2,4,0,0,0,0,0,3,3,0,0,0,0,1,4,FALSE,2008-01-27,Troy,A
T. Bureau,G,29,7,13,2,8,0,0,1,2,3,3,0,2,0,2,16,FALSE,2008-01-27,Troy,A
TEAM,NA,NA,35,68,7,25,10,13,10,33,43,20,9,7,9,18,87,FALSE,2008-01-27,Troy,A
