player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Hodzic,F,27,9,12,0,0,11,17,4,3,7,3,0,0,3,4,29,TRUE,2010-01-16,North Florida,A
B. Wright,F,19,0,3,0,2,0,0,0,3,3,0,1,0,2,5,0,TRUE,2010-01-16,North Florida,A
J. Slater,G,32,5,10,0,1,6,8,3,4,7,3,2,0,4,2,16,TRUE,2010-01-16,North Florida,A
J. Lee,G,29,0,2,0,2,2,2,0,0,0,4,1,1,0,1,2,TRUE,2010-01-16,North Florida,A
J. Burgason,G,30,6,10,5,8,1,2,1,2,3,1,1,0,1,3,18,TRUE,2010-01-16,North Florida,A
R. Murphy,F,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2010-01-16,North Florida,A
M. Kleut,F,11,0,1,0,0,0,0,0,1,1,0,1,1,0,4,0,FALSE,2010-01-16,North Florida,A
M. Teller,F,14,1,3,1,3,0,0,2,2,4,0,0,0,1,1,3,FALSE,2010-01-16,North Florida,A
J. Glenn,C,8,1,3,0,0,0,0,1,5,6,0,0,2,2,4,2,FALSE,2010-01-16,North Florida,A
B. Staal,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-01-16,North Florida,A
Z. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-16,North Florida,A
J. Macon Jr.,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-01-16,North Florida,A
J. Arnett,G,21,1,1,1,1,2,2,0,3,3,2,0,0,3,3,5,FALSE,2010-01-16,North Florida,A
TEAM,NA,NA,24,46,7,17,24,33,11,25,36,13,6,4,18,28,79,FALSE,2010-01-16,North Florida,A
