player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Hodzic,F,32,9,13,0,0,8,11,2,4,6,0,1,0,6,4,26,TRUE,2010-01-23,Campbell,H
B. Wright,F,26,2,4,2,4,0,0,0,2,2,2,0,2,0,4,6,TRUE,2010-01-23,Campbell,H
J. Slater,G,33,8,13,3,8,7,10,3,2,5,3,0,0,3,2,26,TRUE,2010-01-23,Campbell,H
J. Lee,G,25,0,2,0,2,0,0,0,0,0,5,0,0,1,3,0,TRUE,2010-01-23,Campbell,H
J. Burgason,G,35,5,12,4,11,5,6,0,1,1,3,1,0,0,2,19,TRUE,2010-01-23,Campbell,H
M. Kleut,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-23,Campbell,H
M. Teller,F,23,2,4,1,2,0,0,0,0,0,5,0,1,1,5,5,FALSE,2010-01-23,Campbell,H
J. Glenn,C,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2010-01-23,Campbell,H
Z. Brown,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2010-01-23,Campbell,H
J. Arnett,G,16,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,FALSE,2010-01-23,Campbell,H
TEAM,NA,NA,26,50,10,27,20,27,7,10,17,18,3,4,12,26,82,FALSE,2010-01-23,Campbell,H
