player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mawien,F,23,4,5,0,0,0,2,1,3,4,0,2,1,0,0,8,TRUE,2019-02-23,Oklahoma State,H
D. Wade,F,11,2,3,1,1,1,2,1,1,2,1,0,0,1,3,6,TRUE,2019-02-23,Oklahoma State,H
X. Sneed,F,19,5,8,2,5,0,2,0,1,1,1,0,1,1,2,12,TRUE,2019-02-23,Oklahoma State,H
B. Brown,G,26,3,6,0,1,4,5,0,7,7,3,3,0,2,1,10,TRUE,2019-02-23,Oklahoma State,H
K. Stokes,G,18,4,6,3,4,0,0,0,4,4,2,0,0,2,1,11,TRUE,2019-02-23,Oklahoma State,H
A. Trice,F,18,3,4,0,0,6,6,1,4,5,1,0,1,0,0,12,FALSE,2019-02-23,Oklahoma State,H
P. McAtee,F,13,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-02-23,Oklahoma State,H
P. Muldoon,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2019-02-23,Oklahoma State,H
J. Love III,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2019-02-23,Oklahoma State,H
L. Stockard III,F,8,4,5,0,0,0,0,0,1,1,0,0,0,0,1,8,FALSE,2019-02-23,Oklahoma State,H
N. Shadd,F,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2019-02-23,Oklahoma State,H
S. Neal-Williams,G,27,4,8,2,5,0,0,1,1,2,6,1,0,1,1,10,FALSE,2019-02-23,Oklahoma State,H
M. McGuirl,G,28,2,4,2,3,0,0,0,5,5,4,0,0,1,3,6,FALSE,2019-02-23,Oklahoma State,H
TEAM,NA,NA,32,52,10,20,11,17,5,31,36,18,6,3,8,15,85,FALSE,2019-02-23,Oklahoma State,H
