player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mawien,F,17,1,2,0,0,0,0,0,3,3,1,1,1,1,1,2,TRUE,2019-02-02,Oklahoma State,A
D. Wade,F,30,9,9,3,3,3,6,0,6,6,3,1,2,2,0,24,TRUE,2019-02-02,Oklahoma State,A
X. Sneed,F,22,3,7,2,5,0,0,2,3,5,2,1,1,1,2,8,TRUE,2019-02-02,Oklahoma State,A
B. Brown,G,30,6,11,5,9,1,2,0,4,4,3,2,0,0,0,18,TRUE,2019-02-02,Oklahoma State,A
K. Stokes,G,26,1,3,1,2,0,0,2,2,4,3,0,0,2,3,3,TRUE,2019-02-02,Oklahoma State,A
A. Trice,F,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2019-02-02,Oklahoma State,A
P. McAtee,F,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2019-02-02,Oklahoma State,A
P. Muldoon,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-02-02,Oklahoma State,A
J. Love III,F,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-02,Oklahoma State,A
L. Stockard III,F,6,0,1,0,0,0,0,2,1,3,0,0,0,1,1,0,FALSE,2019-02-02,Oklahoma State,A
N. Shadd,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-02-02,Oklahoma State,A
S. Neal-Williams,G,9,1,5,1,3,0,0,0,2,2,3,0,0,0,1,3,FALSE,2019-02-02,Oklahoma State,A
M. McGuirl,G,22,1,2,1,2,1,2,1,2,3,2,1,0,1,3,4,FALSE,2019-02-02,Oklahoma State,A
C. Diarra,G,24,3,5,2,3,2,2,0,3,3,2,0,1,2,3,10,FALSE,2019-02-02,Oklahoma State,A
TEAM,NA,NA,26,49,16,29,7,12,7,29,36,19,6,5,11,15,75,FALSE,2019-02-02,Oklahoma State,A
