player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Johnson,F,28,3,13,1,1,2,2,2,6,8,0,0,2,1,2,9,TRUE,2021-11-21,UAB,A
E. Williams,C,24,0,3,0,0,0,0,0,5,5,0,1,1,4,1,0,TRUE,2021-11-21,UAB,A
E. Lee,G,26,2,5,1,2,0,0,0,2,2,1,2,0,2,3,5,TRUE,2021-11-21,UAB,A
G. Hicks,G,31,2,8,0,3,4,4,1,2,3,2,1,0,3,3,8,TRUE,2021-11-21,UAB,A
C. Tucker,G,31,3,7,0,1,2,2,1,2,3,2,1,0,3,1,8,TRUE,2021-11-21,UAB,A
A. Cortez,F,14,1,6,0,0,0,0,1,1,2,0,1,0,2,4,2,FALSE,2021-11-21,UAB,A
A. Lawal,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-21,UAB,A
J. Smith,G,8,1,4,0,2,0,0,1,2,3,0,0,0,0,0,2,FALSE,2021-11-21,UAB,A
D. Fairley,G,17,1,4,1,3,0,0,0,0,0,0,1,0,5,1,3,FALSE,2021-11-21,UAB,A
D. Smith,G,10,0,5,0,1,0,0,1,1,2,1,1,1,0,1,0,FALSE,2021-11-21,UAB,A
B. Powell,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-11-21,UAB,A
A. Hickman,G,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-11-21,UAB,A
TEAM,NA,NA,15,59,3,14,8,8,9,21,30,6,8,4,21,16,41,FALSE,2021-11-21,UAB,A
