player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Morning,F,24,2,6,0,0,5,7,6,3,9,2,0,0,2,3,9,TRUE,2010-02-10,UT Arlington,H
P.J. Alawoya,F,23,1,3,0,0,0,0,1,4,5,0,1,1,0,1,2,TRUE,2010-02-10,UT Arlington,H
P. RichardP,F,31,4,15,0,1,6,6,3,4,7,2,0,2,3,5,14,TRUE,2010-02-10,UT Arlington,H
D. Kapelan,G,29,5,9,3,7,0,0,0,1,1,1,0,0,1,1,13,TRUE,2010-02-10,UT Arlington,H
C.J. Collins,G,28,1,4,1,4,0,0,1,0,1,3,1,0,2,0,3,TRUE,2010-02-10,UT Arlington,H
J. Little,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-10,UT Arlington,H
D. Richard,F,18,1,4,0,0,0,0,1,3,4,0,0,3,1,1,2,FALSE,2010-02-10,UT Arlington,H
E. NealE,C,11,0,5,0,0,0,0,2,3,5,0,1,1,1,1,0,FALSE,2010-02-10,UT Arlington,H
P. David,C,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2010-02-10,UT Arlington,H
J. Mitchell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-02-10,UT Arlington,H
D. Cannon,G,12,1,2,0,1,0,0,0,0,0,0,0,0,1,2,2,FALSE,2010-02-10,UT Arlington,H
B. Regis,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2010-02-10,UT Arlington,H
S. Martin,G,18,4,14,1,6,3,4,3,2,5,0,0,0,1,1,12,FALSE,2010-02-10,UT Arlington,H
TEAM,NA,NA,19,63,5,19,15,19,19,21,40,8,3,7,12,16,58,FALSE,2010-02-10,UT Arlington,H
