player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Morning,F,19,1,5,0,0,3,7,3,4,7,1,1,0,1,2,5,TRUE,2010-02-17,Northwestern State,H
P.J. Alawoya,F,24,4,6,0,0,1,2,3,4,7,0,0,0,1,5,9,TRUE,2010-02-17,Northwestern State,H
P. RichardP,F,29,2,8,0,1,2,4,0,2,2,2,2,0,3,4,6,TRUE,2010-02-17,Northwestern State,H
D. Kapelan,G,31,7,13,6,12,6,6,1,2,3,0,0,0,3,1,26,TRUE,2010-02-17,Northwestern State,H
C.J. Collins,G,30,0,2,0,1,2,2,3,0,3,5,1,0,1,1,2,TRUE,2010-02-17,Northwestern State,H
J. Little,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-17,Northwestern State,H
A. Yurttas,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-02-17,Northwestern State,H
D. Richard,F,7,1,2,0,0,0,0,1,2,3,0,0,0,1,2,2,FALSE,2010-02-17,Northwestern State,H
E. NealE,C,21,1,2,0,0,1,2,1,6,7,0,0,1,1,2,3,FALSE,2010-02-17,Northwestern State,H
P. David,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-17,Northwestern State,H
J. Mitchell,G,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2010-02-17,Northwestern State,H
D. Cannon,G,15,0,3,0,0,1,2,0,0,0,1,1,0,1,4,1,FALSE,2010-02-17,Northwestern State,H
B. Regis,G,2,1,1,1,1,0,0,0,0,0,2,0,0,0,1,3,FALSE,2010-02-17,Northwestern State,H
S. Martin,G,19,4,11,1,4,1,1,2,2,4,1,0,0,3,1,10,FALSE,2010-02-17,Northwestern State,H
TEAM,NA,NA,23,56,9,20,17,26,15,22,37,12,5,1,15,23,72,FALSE,2010-02-17,Northwestern State,H
