date,game_id,home,away
2009-12-20,293540002,Auburn,Sam Houston State
2009-12-20,293540036,Colorado State,Northern Arizona
2009-12-20,293540059,Georgia Tech,Florida State
2009-12-20,293540066,Iowa State,Bradley
2009-12-20,293540103,Boston College,Bryant
2009-12-20,293540227,Rhode Island,Fairfield
2009-12-20,293540239,Baylor,UT Arlington
2009-12-20,293540249,North Texas,Florida International
2009-12-20,293540261,Vermont,Delaware
2009-12-20,293542565,SIU-Edwardsville,Loyola Chicago
2009-12-20,293542603,Saint Joseph's,Lehigh
2009-12-20,293542628,TCU,St Gregory's
2009-12-20,293542737,Winthrop,Charlotte
2009-12-20,293542751,Wyoming,South Dakota
2009-12-20,293550041,UConn,UCF
2009-12-20,293550276,Marshall,High Point
2009-12-20,293552006,Akron,St. Francis (PA)
2009-12-20,293552309,Kent State,Texas A&M-CC
