player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Mitchell,F,28,3,6,0,2,0,1,1,3,4,1,3,1,1,2,6,TRUE,2018-01-18,Coastal Carolina,H
J. Ajayi,F,35,6,10,2,3,4,5,3,9,12,1,1,2,4,3,18,TRUE,2018-01-18,Coastal Carolina,H
K. Morris,F,15,3,5,0,0,0,1,0,0,0,0,2,1,2,4,6,TRUE,2018-01-18,Coastal Carolina,H
J. Thompson,F,11,0,1,0,0,1,2,2,4,6,0,0,0,1,2,1,TRUE,2018-01-18,Coastal Carolina,H
R. Sikes,G,32,4,10,1,3,6,9,0,5,5,0,1,0,3,1,15,TRUE,2018-01-18,Coastal Carolina,H
D. Lee,G,31,1,6,1,6,2,2,0,4,4,5,2,0,2,0,5,FALSE,2018-01-18,Coastal Carolina,H
J. Pettway,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-18,Coastal Carolina,H
H. McGee,G,34,2,7,1,6,4,4,0,1,1,4,1,0,3,3,9,FALSE,2018-01-18,Coastal Carolina,H
J. Andrews,G,10,0,3,0,2,0,0,0,0,0,0,0,0,2,1,0,FALSE,2018-01-18,Coastal Carolina,H
TEAM,NA,NA,19,49,5,22,17,24,9,28,37,11,10,4,18,16,60,FALSE,2018-01-18,Coastal Carolina,H
