player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Davis,F,30,2,9,1,4,1,2,2,9,11,2,2,1,2,2,6,TRUE,2018-02-10,Arkansas State,H
T. Mitchell,F,29,4,6,2,2,3,3,2,2,4,4,0,3,1,5,13,TRUE,2018-02-10,Arkansas State,H
J. Ajayi,F,28,9,11,1,2,2,4,2,2,4,1,0,0,3,2,21,TRUE,2018-02-10,Arkansas State,H
H. McGee,G,28,1,3,0,1,0,0,0,3,3,4,0,0,3,1,2,TRUE,2018-02-10,Arkansas State,H
R. Sikes,G,36,12,22,5,12,3,5,0,5,5,3,0,0,2,3,32,TRUE,2018-02-10,Arkansas State,H
J. Thompson,F,14,2,3,0,0,2,2,3,3,6,2,0,1,1,2,6,FALSE,2018-02-10,Arkansas State,H
E. Haslam,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-10,Arkansas State,H
D. Epps,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-10,Arkansas State,H
J. Andrews,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-10,Arkansas State,H
J. Pettway,G,13,1,3,0,0,2,2,1,0,1,0,1,0,2,3,4,FALSE,2018-02-10,Arkansas State,H
D. Lee,G,15,1,2,1,2,0,0,0,2,2,6,0,1,2,3,3,FALSE,2018-02-10,Arkansas State,H
TEAM,NA,NA,32,61,10,25,13,18,13,28,41,22,3,6,16,21,87,FALSE,2018-02-10,Arkansas State,H
