player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Clarke,F,20,3,5,0,0,0,0,2,0,2,0,0,2,0,1,6,TRUE,2007-01-03,St. John's,A
W. Chandler,F,31,5,12,0,1,5,10,1,4,5,1,1,1,1,4,15,TRUE,2007-01-03,St. John's,A
L. Thompson,C,9,2,4,0,0,0,0,2,1,3,0,0,0,0,1,4,TRUE,2007-01-03,St. John's,A
D. Burns,G,15,0,4,0,2,1,4,0,2,2,0,0,0,1,2,1,TRUE,2007-01-03,St. John's,A
S. Mejia,G,30,3,14,0,2,2,4,6,1,7,2,1,1,3,4,8,TRUE,2007-01-03,St. John's,A
M. Heard,F,26,1,4,0,2,2,3,1,1,2,0,2,2,0,4,4,FALSE,2007-01-03,St. John's,A
T. Moses,F,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-03,St. John's,A
K. Butler,C,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2007-01-03,St. John's,A
W. Green,C,12,2,5,0,0,2,2,1,2,3,0,1,0,1,2,6,FALSE,2007-01-03,St. John's,A
C. Clinkscales,G,20,1,2,1,1,1,2,1,3,4,1,0,0,2,1,4,FALSE,2007-01-03,St. John's,A
J. Currie,G,16,1,1,0,0,0,0,1,1,2,3,1,0,0,0,2,FALSE,2007-01-03,St. John's,A
W. Walker,G,17,1,3,1,3,0,0,1,0,1,0,1,0,0,1,3,FALSE,2007-01-03,St. John's,A
TEAM,NA,NA,19,58,2,14,13,25,20,16,36,7,7,6,9,21,53,FALSE,2007-01-03,St. John's,A
