player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Wright,F,28,3,8,0,0,2,2,1,3,4,1,1,5,0,4,8,TRUE,2020-12-02,Northern Illinois,A
S. Wilson,F,29,8,14,2,4,4,4,1,2,3,1,0,1,1,1,22,TRUE,2020-12-02,Northern Illinois,A
C. Carter,G,32,2,3,0,1,2,4,0,2,2,7,5,0,3,1,6,TRUE,2020-12-02,Northern Illinois,A
S. Wright,G,11,1,2,0,0,0,0,0,2,2,1,2,0,1,4,2,TRUE,2020-12-02,Northern Illinois,A
M. Adewunmi,G,34,5,9,1,4,4,7,0,12,12,3,0,0,2,4,15,TRUE,2020-12-02,Northern Illinois,A
M. Matas,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2020-12-02,Northern Illinois,A
E. Eze,C,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2020-12-02,Northern Illinois,A
C. Williams,G,33,3,7,1,4,1,1,0,2,2,3,2,0,2,1,8,FALSE,2020-12-02,Northern Illinois,A
C. Curtis,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-12-02,Northern Illinois,A
D. Polk,G,21,3,5,3,4,0,0,1,2,3,0,0,0,1,1,9,FALSE,2020-12-02,Northern Illinois,A
I. James,G,8,1,2,1,2,0,0,0,0,0,2,0,0,0,0,3,FALSE,2020-12-02,Northern Illinois,A
TEAM,NA,NA,26,51,8,19,13,18,3,25,28,18,10,6,12,20,73,FALSE,2020-12-02,Northern Illinois,A
