player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Wright,F,24,2,4,0,0,0,0,3,1,4,1,1,1,0,2,4,TRUE,2021-02-15,Murray State,H
C. Carter,G,37,2,7,0,2,2,2,0,4,4,4,1,0,2,1,6,TRUE,2021-02-15,Murray State,H
S. Wright,G,36,5,13,2,5,0,0,2,3,5,2,1,1,2,1,12,TRUE,2021-02-15,Murray State,H
D. Polk,G,20,0,2,0,1,2,4,0,2,2,0,0,1,0,1,2,TRUE,2021-02-15,Murray State,H
M. Adewunmi,G,30,5,9,2,5,5,7,0,7,7,2,0,1,2,2,17,TRUE,2021-02-15,Murray State,H
M. Matas,F,12,1,3,0,1,2,4,1,1,2,0,0,1,0,3,4,FALSE,2021-02-15,Murray State,H
S. Wilson,F,20,2,8,0,3,2,4,0,1,1,0,2,0,0,1,6,FALSE,2021-02-15,Murray State,H
E. Eze,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-15,Murray State,H
Z. Butler,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-02-15,Murray State,H
I. James,G,17,1,3,1,1,3,5,0,1,1,0,0,0,0,0,6,FALSE,2021-02-15,Murray State,H
TEAM,NA,NA,18,50,5,18,16,26,6,21,27,9,5,5,7,13,57,FALSE,2021-02-15,Murray State,H
