player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Wright,F,15,2,6,0,0,1,2,2,0,2,0,0,0,1,3,5,TRUE,2021-01-21,Tennessee State,A
C. Carter,G,35,2,12,1,6,1,5,2,2,4,2,0,1,3,3,6,TRUE,2021-01-21,Tennessee State,A
C. Curtis,G,21,1,3,1,2,0,0,0,2,2,3,2,0,5,3,3,TRUE,2021-01-21,Tennessee State,A
S. Wright,G,29,7,15,0,5,0,0,5,4,9,0,1,2,0,4,14,TRUE,2021-01-21,Tennessee State,A
M. Adewunmi,G,34,6,14,3,6,3,8,3,5,8,0,1,1,4,2,18,TRUE,2021-01-21,Tennessee State,A
M. Matas,F,9,2,4,0,1,5,5,3,1,4,0,0,1,1,1,9,FALSE,2021-01-21,Tennessee State,A
C. Williams,G,10,2,4,0,1,1,1,0,0,0,0,1,0,1,0,5,FALSE,2021-01-21,Tennessee State,A
D. Polk,G,25,0,2,0,1,0,2,1,0,1,2,1,0,1,2,0,FALSE,2021-01-21,Tennessee State,A
I. James,G,22,3,6,1,2,0,0,2,4,6,3,1,0,1,3,7,FALSE,2021-01-21,Tennessee State,A
TEAM,NA,NA,25,66,6,24,11,23,19,22,41,10,7,5,17,21,67,FALSE,2021-01-21,Tennessee State,A
