player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Vila,F,27,5,7,0,0,1,2,1,7,8,2,1,0,1,0,11,TRUE,2019-12-21,UNC Asheville,A
R. Johnson,F,17,2,7,0,2,0,0,0,2,2,2,0,0,1,3,4,TRUE,2019-12-21,UNC Asheville,A
M. Ryan,G,37,3,8,2,4,7,9,1,5,6,3,0,0,0,3,15,TRUE,2019-12-21,UNC Asheville,A
M. Commander,G,34,4,7,3,4,0,0,1,5,6,2,1,0,3,2,11,TRUE,2019-12-21,UNC Asheville,A
D. Jean-Baptiste,G,35,3,12,1,7,2,2,0,5,5,2,0,1,5,2,9,TRUE,2019-12-21,UNC Asheville,A
S. Kenic,F,7,1,4,0,0,2,2,2,1,3,1,0,0,1,2,4,FALSE,2019-12-21,UNC Asheville,A
T. Doomes,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-12-21,UNC Asheville,A
J. Scott,G,10,1,3,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2019-12-21,UNC Asheville,A
G. Ledford,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-21,UNC Asheville,A
A.J. Caldwell,G,29,3,6,3,4,0,0,1,2,3,3,1,0,2,1,9,FALSE,2019-12-21,UNC Asheville,A
TEAM,NA,NA,23,55,10,22,12,15,9,28,37,15,3,1,14,14,68,FALSE,2019-12-21,UNC Asheville,A
