player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Sumbry,F,16,1,4,0,0,2,4,2,3,5,0,0,0,1,5,4,TRUE,2018-02-15,Sacred Heart,A
J. Cooper,G,39,9,15,0,3,5,6,1,6,7,6,0,0,3,0,23,TRUE,2018-02-15,Sacred Heart,A
R. Saunders,G,38,5,11,4,9,2,2,0,3,3,6,3,1,0,1,16,TRUE,2018-02-15,Sacred Heart,A
D. Liggeons,G,6,1,1,1,1,0,0,0,1,1,0,0,0,0,2,3,TRUE,2018-02-15,Sacred Heart,A
C. Freeman,G,19,3,5,3,5,0,0,0,1,1,2,1,0,1,2,9,TRUE,2018-02-15,Sacred Heart,A
N. Jackson,F,15,3,3,3,3,0,0,1,2,3,2,1,0,0,5,9,FALSE,2018-02-15,Sacred Heart,A
S. Scott,F,11,1,1,0,0,0,0,2,0,2,1,0,0,0,5,2,FALSE,2018-02-15,Sacred Heart,A
E. Davis,G,26,7,9,1,1,2,2,0,3,3,1,1,1,0,0,17,FALSE,2018-02-15,Sacred Heart,A
B. Francis,G,30,5,16,4,10,2,2,2,0,2,3,2,0,0,2,16,FALSE,2018-02-15,Sacred Heart,A
TEAM,NA,NA,35,65,16,32,13,16,8,23,31,21,8,2,5,22,99,FALSE,2018-02-15,Sacred Heart,A
