player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Brown,F,19,4,7,0,0,4,4,1,2,3,0,1,1,5,4,12,TRUE,2018-01-13,La Salle,H
T. Verhoeven,F,22,0,1,0,0,0,0,1,1,2,0,0,3,1,3,0,TRUE,2018-01-13,La Salle,H
E. Williams Jr.,F,38,2,5,2,3,4,5,3,10,13,2,0,0,1,5,10,TRUE,2018-01-13,La Salle,H
M. Lewis II,G,39,8,15,5,9,4,6,0,2,2,1,0,0,1,2,25,TRUE,2018-01-13,La Salle,H
R. Castro-Caneddy,G,38,2,7,0,4,5,9,0,2,2,2,2,0,3,5,9,TRUE,2018-01-13,La Salle,H
K. Taylor,F,30,3,3,0,0,2,2,0,6,6,2,0,0,2,1,8,FALSE,2018-01-13,La Salle,H
E. James,F,15,1,2,0,0,1,2,4,3,7,2,1,0,0,1,3,FALSE,2018-01-13,La Salle,H
J. Robinson,C,35,6,9,0,1,1,2,1,9,10,2,1,3,2,1,13,FALSE,2018-01-13,La Salle,H
T. Smith,G,39,6,16,1,3,8,15,1,2,3,5,1,1,1,5,21,FALSE,2018-01-13,La Salle,H
TEAM,NA,NA,32,65,8,20,29,45,11,38,49,16,6,8,16,27,101,FALSE,2018-01-13,La Salle,H
