player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Kratholm,F,19,1,2,0,0,0,0,0,2,2,0,0,0,2,1,2,TRUE,2019-11-27,Purdue Fort Wayne,A
J. Roberts,G,22,2,7,0,4,0,0,0,2,2,3,0,0,1,2,4,TRUE,2019-11-27,Purdue Fort Wayne,A
N. Waterman,G,23,4,6,1,2,1,2,1,4,5,1,0,0,3,2,10,TRUE,2019-11-27,Purdue Fort Wayne,A
R. Solomon,G,31,7,12,1,3,0,0,1,0,1,2,1,1,4,1,15,TRUE,2019-11-27,Purdue Fort Wayne,A
M. Hammond,G,27,3,11,1,7,0,0,0,2,2,2,1,0,1,0,7,TRUE,2019-11-27,Purdue Fort Wayne,A
I. Cicotti,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2019-11-27,Purdue Fort Wayne,A
G. Kuakumensah,F,18,0,4,0,2,0,0,0,3,3,0,1,1,1,1,0,FALSE,2019-11-27,Purdue Fort Wayne,A
S. Brown,G,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2019-11-27,Purdue Fort Wayne,A
J. Towns,G,19,5,10,0,1,3,4,0,3,3,1,0,0,0,0,13,FALSE,2019-11-27,Purdue Fort Wayne,A
N. MacDonald,G,9,0,2,0,1,3,3,2,0,2,0,0,0,1,0,3,FALSE,2019-11-27,Purdue Fort Wayne,A
S. Levnaic,G,16,0,2,0,0,0,0,0,2,2,1,1,0,0,2,0,FALSE,2019-11-27,Purdue Fort Wayne,A
TEAM,NA,NA,22,56,3,20,7,9,6,19,25,10,4,2,14,12,54,FALSE,2019-11-27,Purdue Fort Wayne,A
