player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Montgomery,F,33,8,12,0,0,5,7,3,4,7,1,1,1,2,3,21,TRUE,2011-02-12,North Dakota,H
H. Martin,F,29,4,9,1,4,2,3,1,4,5,0,0,0,0,4,11,TRUE,2011-02-12,North Dakota,H
J. Hill,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2011-02-12,North Dakota,H
J. MontgomeryJ,F,33,1,4,0,2,2,3,0,2,2,1,2,0,1,3,4,TRUE,2011-02-12,North Dakota,H
A. LoftonA,F,31,6,13,0,0,4,7,1,9,10,2,2,2,4,4,16,TRUE,2011-02-12,North Dakota,H
P. Kielbasa,C,3,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2011-02-12,North Dakota,H
Q. Ukaigwe,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-02-12,North Dakota,H
S. Martin Jr.,G,8,0,1,0,0,0,0,0,2,2,1,0,0,1,0,0,FALSE,2011-02-12,North Dakota,H
C. Wall,G,34,4,7,2,4,2,2,0,2,2,5,1,0,3,5,12,FALSE,2011-02-12,North Dakota,H
J. Harris,G,9,2,6,0,2,0,0,0,0,0,0,0,0,0,2,4,FALSE,2011-02-12,North Dakota,H
A. Seals,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2011-02-12,North Dakota,H
A. Simmons,G,12,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2011-02-12,North Dakota,H
TEAM,NA,NA,25,52,3,12,17,24,7,25,32,10,7,3,12,25,70,FALSE,2011-02-12,North Dakota,H
