player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Warrick,F,36,4,13,1,2,5,6,3,6,9,1,0,1,3,2,14,TRUE,2005-01-08,Seton Hall,H
J. Brooks,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2005-01-08,Seton Hall,H
D. Nichols,F,12,1,3,0,1,0,0,0,1,1,0,1,0,0,2,2,TRUE,2005-01-08,Seton Hall,H
T. Roberts,F,20,3,5,0,0,3,6,0,2,2,2,0,2,0,3,9,TRUE,2005-01-08,Seton Hall,H
R. DiLiegro,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-08,Seton Hall,H
D. Wright,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-08,Seton Hall,H
J. PaceJ,F,27,1,4,0,0,0,1,2,1,3,4,2,0,1,3,2,FALSE,2005-01-08,Seton Hall,H
C. Forth,C,19,4,5,0,0,2,2,3,1,4,0,1,0,0,2,10,FALSE,2005-01-08,Seton Hall,H
B. Edelin,G,22,3,4,0,0,1,1,0,2,2,1,2,0,2,1,7,FALSE,2005-01-08,Seton Hall,H
G. McNamara,G,35,7,11,4,7,5,6,0,2,2,4,3,0,4,2,23,FALSE,2005-01-08,Seton Hall,H
X. Gaines,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-01-08,Seton Hall,H
L. McCroskey,G,17,2,7,0,3,0,0,1,1,2,1,1,0,1,0,4,FALSE,2005-01-08,Seton Hall,H
J. Wright,G,3,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,FALSE,2005-01-08,Seton Hall,H
T. Burach,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2005-01-08,Seton Hall,H
L. Gabriel,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-08,Seton Hall,H
TEAM,NA,NA,27,54,5,13,16,22,13,22,35,15,10,3,12,16,75,FALSE,2005-01-08,Seton Hall,H
