player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Kratch,F,36,7,13,0,0,1,1,2,7,9,0,0,1,0,3,15,TRUE,2016-01-14,Pepperdine,H
E. Ndumanya,C,14,1,2,0,0,0,0,2,4,6,0,0,0,0,3,2,TRUE,2016-01-14,Pepperdine,H
J. Brownridge,G,30,4,13,1,5,3,3,1,1,2,3,0,1,1,2,12,TRUE,2016-01-14,Pepperdine,H
K. Healy,G,20,1,4,1,2,0,0,0,2,2,2,1,0,0,0,3,TRUE,2016-01-14,Pepperdine,H
K. Feagin,G,36,6,10,2,5,0,0,0,3,3,2,0,1,1,1,14,TRUE,2016-01-14,Pepperdine,H
M. Hubbard,F,15,0,5,0,3,2,2,1,2,3,0,0,0,1,2,2,FALSE,2016-01-14,Pepperdine,H
H. Jadersten,F,15,4,6,2,3,0,0,1,3,4,0,1,0,0,1,10,FALSE,2016-01-14,Pepperdine,H
B. Taylor,G,16,1,3,0,1,0,2,0,0,0,3,0,0,0,2,2,FALSE,2016-01-14,Pepperdine,H
M. Hauser,G,18,1,3,0,1,0,0,0,3,3,2,1,0,0,1,2,FALSE,2016-01-14,Pepperdine,H
TEAM,NA,NA,25,59,6,20,6,8,7,26,33,12,3,3,3,15,62,FALSE,2016-01-14,Pepperdine,H
