player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Thiemann,F,13,1,1,0,0,0,0,0,1,1,1,1,0,0,2,2,TRUE,2021-03-10,Stanford,N
G. Anticevich,F,22,4,8,1,3,0,0,0,4,4,0,0,0,1,4,9,TRUE,2021-03-10,Stanford,N
J. Celestine,G,12,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2021-03-10,Stanford,N
J. Hyder,G,30,3,7,1,2,0,0,0,1,1,2,2,0,5,2,7,TRUE,2021-03-10,Stanford,N
J. Brown,G,23,2,5,0,1,2,3,0,1,1,3,2,0,1,2,6,TRUE,2021-03-10,Stanford,N
D.J. Thorpe,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-10,Stanford,N
K. Kuany,F,15,3,6,1,2,1,1,2,1,3,0,0,0,0,0,8,FALSE,2021-03-10,Stanford,N
A. Kelly,F,27,4,7,0,0,4,6,1,8,9,1,0,2,0,2,12,FALSE,2021-03-10,Stanford,N
M. Bradley,G,38,7,11,3,4,2,2,2,4,6,6,0,1,2,1,19,FALSE,2021-03-10,Stanford,N
M. Foreman,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-10,Stanford,N
R. Betley,G,17,4,5,3,4,2,2,0,4,4,0,0,0,2,1,13,FALSE,2021-03-10,Stanford,N
TEAM,NA,NA,28,52,9,17,11,14,6,25,31,13,5,3,12,17,76,FALSE,2021-03-10,Stanford,N
