game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401729850,2024-11-24,Texas St,Ohio,1,1,19:43,2383,2383,Kaden Gumbs made Layup. Assisted by Christian Turner.,home,2,0,2,0,TRUE,FALSE,0.4446307508178713,0.5443841825587584,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,Texas St,made,Kaden Gumbs,Christian Turner,FALSE,FALSE,Texas St,Ohio,FALSE
401729850,2024-11-24,Texas St,Ohio,2,1,19:23,2363,2363,Jackson Paveletzke Turnover.,away,2,0,2,20,FALSE,FALSE,0.44525836197570356,0.5448106339192909,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Texas St,FALSE
401729850,2024-11-24,Texas St,Ohio,3,1,19:23,2363,2363,Tyrel Morgan Steal.,home,2,0,2,0,FALSE,FALSE,0.44525836197570356,0.5448106339192909,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Texas St,FALSE
401729850,2024-11-24,Texas St,Ohio,4,1,19:22,2362,2362,Foul on Aidan Hadaway.,away,2,0,2,1,FALSE,TRUE,0.44529002212631236,0.5448321023078697,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,NA,NA,NA,NA,NA,NA,Texas St,Texas St,FALSE
401729850,2024-11-24,Texas St,Ohio,5,1,18:57,2337,2337,Tylan Pope missed Three Point Jumper.,home,2,0,2,25,FALSE,FALSE,0.44609000797728277,0.545373062929666,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,Texas St,missed,Tylan Pope,NA,TRUE,FALSE,Texas St,Texas St,FALSE
401729850,2024-11-24,Texas St,Ohio,6,1,18:53,2333,2333,Joshua O'Garro Offensive Rebound.,home,2,0,2,4,FALSE,FALSE,0.4462194994066215,0.5454603446991073,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,NA,NA,NA,NA,NA,NA,Texas St,Texas St,FALSE
401729850,2024-11-24,Texas St,Ohio,7,1,18:37,2317,2317,Christian Turner Turnover.,home,2,0,2,16,FALSE,FALSE,0.4467415026956566,0.5458113538505915,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,NA,NA,NA,NA,NA,NA,Texas St,Ohio,FALSE
401729850,2024-11-24,Texas St,Ohio,8,1,18:12,2292,2292,AJ Clayton missed Three Point Jumper.,away,2,0,2,25,FALSE,FALSE,0.4475697996155631,0.546365429477102,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,Ohio,missed,AJ Clayton,NA,TRUE,FALSE,Ohio,Texas St,FALSE
401729850,2024-11-24,Texas St,Ohio,9,1,18:09,2289,2289,Tylan Pope Defensive Rebound.,home,2,0,2,3,FALSE,FALSE,0.44767021196567425,0.5464323470136655,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Texas St,FALSE
401729850,2024-11-24,Texas St,Ohio,10,1,18:00,2280,2280,Foul on AJ Brown.,away,2,0,2,9,FALSE,TRUE,0.4479727331342474,0.5466336154648032,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,NA,NA,NA,NA,NA,NA,Texas St,Texas St,FALSE
401729850,2024-11-24,Texas St,Ohio,11,1,18:00,2280,2280,Tylan Pope made Free Throw.,home,3,0,3,0,TRUE,FALSE,0.47120041607495444,0.5696975480563956,6,6,-2.5,145.5,Les Jones/Ben Stirt/Nick Terry,"Conway, SC",The HTC Center,NA,1431,NA,NA,Texas St,made,Tylan Pope,NA,FALSE,TRUE,Texas St,Texas St,FALSE
