player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897938,D. Campisano,F,21,2,4,2,4,0,0,1,0,1,0,0,0,1,2,6,Northern Arizona,Omaha,FALSE,TRUE,2024-01-03,A
4897936,J. Jackson,G,26,3,4,0,0,1,2,3,4,7,0,0,0,1,3,7,Northern Arizona,Omaha,FALSE,TRUE,2024-01-03,A
4896538,T. McLaughlin,G,35,1,7,0,2,4,6,0,3,3,5,1,0,2,3,6,Northern Arizona,Omaha,FALSE,TRUE,2024-01-03,A
4888717,O. Fort,G,30,4,12,1,5,2,2,0,1,1,2,0,0,2,0,11,Northern Arizona,Omaha,FALSE,TRUE,2024-01-03,A
4702029,L. Lloyd,G,18,0,4,0,3,0,0,1,2,3,2,0,0,4,4,0,Northern Arizona,Omaha,FALSE,TRUE,2024-01-03,A
5175393,R. Reynolds,F,7,2,3,0,0,0,0,0,0,0,0,1,0,0,1,4,Northern Arizona,Omaha,FALSE,FALSE,2024-01-03,A
5175392,T. Musaka,F,4,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,Northern Arizona,Omaha,FALSE,FALSE,2024-01-03,A
4699582,C. Basham,F,22,3,7,0,0,4,9,2,4,6,1,2,1,0,3,10,Northern Arizona,Omaha,FALSE,FALSE,2024-01-03,A
5175394,I. Kai,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Northern Arizona,Omaha,FALSE,FALSE,2024-01-03,A
5175391,A. Madi,G,17,3,6,2,3,0,0,1,0,1,1,1,0,0,3,8,Northern Arizona,Omaha,FALSE,FALSE,2024-01-03,A
5107851,R. Abelman,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Northern Arizona,Omaha,FALSE,FALSE,2024-01-03,A
5107848,C.J. Ford,G,11,0,1,0,1,3,4,0,0,0,0,0,0,1,2,3,Northern Arizona,Omaha,FALSE,FALSE,2024-01-03,A
NA,TEAM,NA,NA,18,50,5,19,14,23,9,16,25,11,5,1,12,23,55,Northern Arizona,Omaha,FALSE,FALSE,2024-01-03,A
