player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Daniels,F,16,2,4,0,0,1,1,2,2,4,2,1,0,2,2,5,TRUE,2005-11-26,Portland,H
J. Shuler,F,16,4,6,0,0,4,4,0,1,1,1,0,0,1,2,12,TRUE,2005-11-26,Portland,H
P. Williams,F,22,3,6,1,2,0,0,0,3,3,0,1,0,1,1,7,TRUE,2005-11-26,Portland,H
T. McCullough,F,11,0,4,0,1,2,2,1,1,2,0,0,0,2,1,2,TRUE,2005-11-26,Portland,H
S. Draughn,F,18,1,2,0,0,1,2,1,5,6,1,0,0,1,1,3,TRUE,2005-11-26,Portland,H
J. Rice,F,5,0,4,0,0,0,0,2,1,3,0,0,0,1,0,0,FALSE,2005-11-26,Portland,H
C. BradshawC,C,21,6,8,4,5,2,2,2,2,4,0,0,1,0,1,18,FALSE,2005-11-26,Portland,H
B. Houston,C,12,2,3,0,0,1,2,1,0,1,2,0,1,0,3,5,FALSE,2005-11-26,Portland,H
T. Martin,G,22,4,11,2,5,0,0,4,4,8,2,2,0,1,0,10,FALSE,2005-11-26,Portland,H
C. Gaynor,G,18,0,1,0,1,0,0,0,2,2,5,0,1,1,2,0,FALSE,2005-11-26,Portland,H
M. Jenkins,G,18,4,8,3,3,0,0,0,3,3,0,0,0,2,1,11,FALSE,2005-11-26,Portland,H
D. Adams,G,21,1,5,0,1,2,2,0,3,3,5,1,0,3,3,4,FALSE,2005-11-26,Portland,H
TEAM,NA,NA,27,62,10,18,13,15,18,28,46,18,5,3,16,17,77,FALSE,2005-11-26,Portland,H
