player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593387,H. Drame,F,20,3,6,0,2,1,3,2,1,3,1,1,1,1,3,7,La Salle,St. Bonaventure,FALSE,TRUE,2023-02-08,A
4432970,F. Drame,F,23,4,6,1,3,0,2,1,6,7,0,1,0,1,3,9,La Salle,St. Bonaventure,FALSE,TRUE,2023-02-08,A
4277988,M. Doucoure,F,21,3,4,0,0,1,2,4,7,11,1,1,0,0,2,7,La Salle,St. Bonaventure,FALSE,TRUE,2023-02-08,A
4709132,K. Brantley,G,35,6,14,2,5,2,2,0,4,4,4,2,1,1,2,16,La Salle,St. Bonaventure,FALSE,TRUE,2023-02-08,A
4700970,J. Brickus,G,35,3,8,1,3,2,2,0,3,3,7,0,0,6,4,9,La Salle,St. Bonaventure,FALSE,TRUE,2023-02-08,A
5105904,R. Jocius,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,La Salle,St. Bonaventure,FALSE,FALSE,2023-02-08,A
4897066,A. Marrero,G,14,3,4,2,3,0,0,0,1,1,1,1,0,2,1,8,La Salle,St. Bonaventure,FALSE,FALSE,2023-02-08,A
4710357,D. Shepherd,G,23,1,2,0,0,0,0,1,2,3,2,0,0,1,1,2,La Salle,St. Bonaventure,FALSE,FALSE,2023-02-08,A
4432845,J. Nickelberry,G,26,5,10,4,9,4,4,0,1,1,0,1,0,2,1,18,La Salle,St. Bonaventure,FALSE,FALSE,2023-02-08,A
NA,TEAM,NA,NA,28,54,10,25,10,15,9,25,34,16,7,2,14,17,76,La Salle,St. Bonaventure,FALSE,FALSE,2023-02-08,A
