game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401746238,2025-03-07,Delaware,Stony Brook,1,1,20:00,2400,2400,Start game,NA,0,0,0,0,FALSE,FALSE,0.769099359078979,0.5,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,FALSE
401746238,2025-03-07,Delaware,Stony Brook,2,1,19:58,2398,2398,Jump Ball won by Stony Brook,away,0,0,0,2,FALSE,FALSE,0.769056913488935,0.5,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Stony Brook,FALSE
401746238,2025-03-07,Delaware,Stony Brook,3,1,19:58,2398,2398,Jump Ball lost by Delaware,home,0,0,0,0,FALSE,FALSE,0.769056913488935,0.5,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Stony Brook,FALSE
401746238,2025-03-07,Delaware,Stony Brook,4,1,19:42,2382,2382,CJ Luster II missed Three Point Jumper.,away,0,0,0,16,FALSE,FALSE,0.768713485494918,0.5,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,-16.75,4,Stony Brook,missed,CJ Luster II,NA,TRUE,FALSE,Stony Brook,Delaware,FALSE
401746238,2025-03-07,Delaware,Stony Brook,5,1,19:38,2378,2378,Izaiah Pasha Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.7686265433085246,0.5,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Delaware,FALSE
401746238,2025-03-07,Delaware,Stony Brook,6,1,19:30,2370,2370,Erik Timko made Jumper. Assisted by John Camden.,home,2,0,2,8,TRUE,FALSE,0.7987833413786086,0.5446607376595273,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,39.75,-19,Delaware,made,Erik Timko,John Camden,FALSE,FALSE,Delaware,Stony Brook,FALSE
401746238,2025-03-07,Delaware,Stony Brook,7,1,19:05,2345,2345,Nick Woodard missed Layup.,away,2,0,2,25,FALSE,FALSE,0.7986276356484752,0.5451990876043378,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,-38.75,-3,Stony Brook,missed,Nick Woodard,NA,FALSE,FALSE,Stony Brook,Delaware,FALSE
401746238,2025-03-07,Delaware,Stony Brook,8,1,19:03,2343,2343,Cavan Reilly Defensive Rebound.,home,2,0,2,2,FALSE,FALSE,0.7986147482550698,0.5452425068556261,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Stony Brook,Delaware,FALSE
401746238,2025-03-07,Delaware,Stony Brook,9,1,19:01,2341,2341,Erik Timko missed Three Point Jumper.,home,2,0,2,2,FALSE,FALSE,0.798601794400172,0.5452859761078498,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,27.75,-20,Delaware,missed,Erik Timko,NA,TRUE,FALSE,Delaware,Delaware,FALSE
401746238,2025-03-07,Delaware,Stony Brook,10,1,18:57,2337,2337,Delaware Offensive Rebound.,home,2,0,2,4,FALSE,FALSE,0.7985756851357855,0.545373062929666,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Delaware,FALSE
401746238,2025-03-07,Delaware,Stony Brook,11,1,18:51,2331,2331,John Camden missed Three Point Jumper.,home,2,0,2,6,FALSE,FALSE,0.7985360092107837,0.5455040576359357,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,42.75,-23,Delaware,missed,John Camden,NA,TRUE,FALSE,Delaware,Stony Brook,FALSE
401746238,2025-03-07,Delaware,Stony Brook,12,1,18:49,2329,2329,Collin O'Connor Defensive Rebound.,away,2,0,2,2,FALSE,FALSE,0.798522645189266,0.5455478180458078,4,4,7.5,147.5,Bill Covington Jr./Jeff  Pon/Isaac Barnett,"Washington, DC",CareFirst Arena,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Stony Brook,FALSE
