player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bullinger,F,20,3,9,1,6,0,0,0,4,4,0,0,0,0,1,7,TRUE,2009-02-28,Sacramento State,H
D. Davis,F,21,3,5,0,2,1,1,1,1,2,4,1,5,2,2,7,TRUE,2009-02-28,Sacramento State,H
S. Panos,C,19,3,6,0,0,6,8,2,1,3,0,0,1,1,1,12,TRUE,2009-02-28,Sacramento State,H
K. McCoy,G,24,7,10,2,3,0,0,0,1,1,3,3,0,1,1,16,TRUE,2009-02-28,Sacramento State,H
D. Lillard,G,25,5,7,3,4,1,1,1,8,9,6,2,0,1,0,14,TRUE,2009-02-28,Sacramento State,H
M. Ramos,F,8,3,4,0,0,1,2,1,0,1,1,0,0,0,1,7,FALSE,2009-02-28,Sacramento State,H
D. Mahoney,F,16,2,2,0,0,0,0,0,4,4,0,0,1,0,3,4,FALSE,2009-02-28,Sacramento State,H
T. Morris,C,16,4,4,0,0,0,0,2,3,5,0,0,1,0,2,8,FALSE,2009-02-28,Sacramento State,H
N. Hansen,G,24,6,10,5,9,0,0,0,3,3,4,1,1,2,3,17,FALSE,2009-02-28,Sacramento State,H
J. Cottle,G,6,0,1,0,0,1,3,0,1,1,1,1,0,0,2,1,FALSE,2009-02-28,Sacramento State,H
T.J. Benson,G,21,2,4,0,1,0,0,0,0,0,2,1,0,1,1,4,FALSE,2009-02-28,Sacramento State,H
TEAM,NA,NA,38,62,11,25,10,15,8,26,34,21,9,9,8,17,97,FALSE,2009-02-28,Sacramento State,H
