player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kimasa,F,10,0,4,0,0,1,3,2,5,7,0,0,0,0,5,1,TRUE,2015-12-02,Lamar,A
D. Slaughter,F,27,1,5,0,2,1,1,0,5,5,1,0,0,0,3,3,TRUE,2015-12-02,Lamar,A
S. Hines,F,34,5,13,0,3,6,6,0,2,2,4,0,1,1,4,16,TRUE,2015-12-02,Lamar,A
J.J. Thompson,G,34,7,10,3,5,4,8,1,2,3,4,1,0,3,2,21,TRUE,2015-12-02,Lamar,A
A. Green,G,24,1,5,0,2,2,2,0,2,2,1,0,0,4,4,4,TRUE,2015-12-02,Lamar,A
C. Ikuenobe,F,16,2,2,0,0,0,2,0,4,4,0,0,0,2,1,4,FALSE,2015-12-02,Lamar,A
A. Rwabigwi,F,15,1,3,0,0,0,0,0,0,0,1,1,0,3,5,2,FALSE,2015-12-02,Lamar,A
E. Osborne,G,19,2,6,0,0,0,0,2,2,4,0,3,0,1,1,4,FALSE,2015-12-02,Lamar,A
J. Pistokache,G,3,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2015-12-02,Lamar,A
W. Jones Jr.,G,18,1,3,0,0,2,2,0,1,1,0,0,0,1,4,4,FALSE,2015-12-02,Lamar,A
TEAM,NA,NA,20,51,3,12,17,26,8,25,33,11,5,1,16,29,60,FALSE,2015-12-02,Lamar,A
