game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401252661,2021-02-20,Idaho,Portland State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.21696383767440053,0.5,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,NA
401252661,2021-02-20,Idaho,Portland State,2,1,19:43,2383,2383,Foul on Paris Dawson.,0,0,0,17,0.2173355158439412,0.5,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Portland State,FALSE
401252661,2021-02-20,Idaho,Portland State,3,1,19:43,2383,2383,Scott Blakney made Free Throw.,1,0,1,0,0.23285513122043303,0.5222359818110377,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,Idaho,made,Scott Blakney,NA,FALSE,TRUE,Idaho,Idaho,FALSE
401252661,2021-02-20,Idaho,Portland State,4,1,19:43,2383,2383,Scott Blakney missed Free Throw.,1,0,1,0,0.23285513122043303,0.5222359818110377,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,Idaho,missed,Scott Blakney,NA,FALSE,TRUE,Idaho,Portland State,FALSE
401252661,2021-02-20,Idaho,Portland State,5,1,19:43,2383,2383,Khalid Thomas Defensive Rebound.,1,0,1,0,0.23285513122043303,0.5222359818110377,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Portland State,FALSE
401252661,2021-02-20,Idaho,Portland State,6,1,19:19,2359,2359,Jacob Eyman missed Layup.,1,0,1,24,0.23360556080228714,0.5224937265852554,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,Portland State,missed,Jacob Eyman,NA,FALSE,FALSE,Portland State,Portland State,FALSE
401252661,2021-02-20,Idaho,Portland State,7,1,19:16,2356,2356,Jacob Eyman Offensive Rebound.,1,0,1,3,0.23370083656736965,0.5225262265573041,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Portland State,Portland State,FALSE
401252661,2021-02-20,Idaho,Portland State,8,1,19:14,2354,2354,Jacob Eyman made Jumper.,1,2,-1,2,0.2029947740384963,0.4774520732691912,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,Portland State,made,Jacob Eyman,NA,FALSE,FALSE,Portland State,Idaho,FALSE
401252661,2021-02-20,Idaho,Portland State,9,1,18:49,2329,2329,Gabe Quinnett missed Jumper.,1,2,-1,25,0.20336999863793223,0.47717864708090213,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,Idaho,missed,Gabe Quinnett,NA,FALSE,FALSE,Idaho,Portland State,FALSE
401252661,2021-02-20,Idaho,Portland State,10,1,18:46,2326,2326,Portland State Defensive Rebound.,1,2,-1,3,0.20341601497102824,0.47714557646246253,4,4,-8,140,"c(""Brad Ferrie"", "" Crystal Hogan"", "" Matt Mason"")","Moscow, ID",Cowan Spectrum,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Portland State,FALSE
