player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,20,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,TRUE,2007-12-28,San Francisco,H
D. Davis,F,26,5,11,0,1,2,4,2,5,7,2,3,0,3,3,12,TRUE,2007-12-28,San Francisco,H
A. Valeika,F,28,3,7,1,3,4,4,0,8,8,1,0,3,2,4,11,TRUE,2007-12-28,San Francisco,H
T. BillingsT,C,10,1,3,0,1,0,0,1,1,2,1,0,0,1,0,2,TRUE,2007-12-28,San Francisco,H
S. Panos,C,22,6,7,0,0,1,3,0,4,4,0,0,0,1,1,13,TRUE,2007-12-28,San Francisco,H
J. Silveira,G,18,1,4,1,3,2,2,0,0,0,1,2,0,2,1,5,FALSE,2007-12-28,San Francisco,H
D. Harris,G,26,2,3,1,2,5,5,0,2,2,1,1,0,1,2,10,FALSE,2007-12-28,San Francisco,H
B. Van Brocklin,G,29,1,6,0,3,2,2,0,5,5,2,0,0,1,3,4,FALSE,2007-12-28,San Francisco,H
K. McCoy,G,21,2,3,1,2,0,0,0,2,2,3,1,0,6,1,5,FALSE,2007-12-28,San Francisco,H
TEAM,NA,NA,21,45,4,15,16,22,6,27,33,11,7,3,18,16,62,FALSE,2007-12-28,San Francisco,H
