player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fraser,F,37,8,13,0,0,4,5,1,3,4,0,0,1,2,5,20,TRUE,2012-11-28,Northeastern,A
J. Mesghna,F,24,3,5,3,5,0,1,1,5,6,2,0,0,3,5,9,TRUE,2012-11-28,Northeastern,A
M. AllisonM,C,24,0,0,0,0,1,2,2,2,4,0,0,1,2,5,1,TRUE,2012-11-28,Northeastern,A
J. Edwards,G,36,11,12,1,1,7,10,2,3,5,2,3,1,3,2,30,TRUE,2012-11-28,Northeastern,A
X. Pollard,G,34,4,7,0,2,0,0,1,3,4,7,4,0,5,3,8,TRUE,2012-11-28,Northeastern,A
T. Gloger,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-11-28,Northeastern,A
K. Cato,F,13,1,4,0,2,0,1,1,2,3,0,0,0,0,1,2,FALSE,2012-11-28,Northeastern,A
Z. Valjarevic,C,7,2,6,2,5,0,0,0,0,0,0,0,0,0,0,6,FALSE,2012-11-28,Northeastern,A
S. Micovic,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-28,Northeastern,A
L. Cooper,G,9,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2012-11-28,Northeastern,A
J. McAllian,G,9,0,1,0,1,0,0,0,1,1,0,0,1,1,3,0,FALSE,2012-11-28,Northeastern,A
TEAM,NA,NA,29,49,6,16,12,19,10,25,35,11,7,4,19,25,76,FALSE,2012-11-28,Northeastern,A
