player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fraser,F,32,6,11,0,0,2,3,2,9,11,4,0,1,0,3,14,TRUE,2012-12-29,Quinnipiac,A
J. Mesghna,F,36,5,6,3,4,0,2,1,3,4,4,2,0,3,2,13,TRUE,2012-12-29,Quinnipiac,A
M. AllisonM,C,20,2,4,0,1,3,6,1,4,5,0,0,0,0,5,7,TRUE,2012-12-29,Quinnipiac,A
J. Edwards,G,37,10,16,2,3,4,8,2,3,5,4,3,1,4,3,26,TRUE,2012-12-29,Quinnipiac,A
X. Pollard,G,29,3,8,0,2,2,2,0,2,2,5,0,0,2,2,8,TRUE,2012-12-29,Quinnipiac,A
T. Gloger,F,23,2,5,0,0,1,2,1,5,6,0,1,1,0,0,5,FALSE,2012-12-29,Quinnipiac,A
K. Cato,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-12-29,Quinnipiac,A
D. Akanda-Coronel,G,4,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2012-12-29,Quinnipiac,A
S. Lawton,G,14,1,1,0,0,1,2,0,0,0,0,1,0,2,0,3,FALSE,2012-12-29,Quinnipiac,A
TEAM,NA,NA,29,53,5,11,13,25,8,27,35,17,7,3,12,18,76,FALSE,2012-12-29,Quinnipiac,A
