player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Baru,F,31,2,12,0,0,1,2,4,2,6,0,1,1,1,0,5,TRUE,2015-02-07,Drexel,H
D. Gilmore,F,12,1,2,0,0,0,0,1,3,4,0,0,2,1,2,2,TRUE,2015-02-07,Drexel,H
C. Johnson,G,34,2,3,0,1,1,1,0,1,1,0,0,0,0,4,5,TRUE,2015-02-07,Drexel,H
C. Barry,G,35,2,11,0,4,0,0,2,3,5,1,2,1,0,1,4,TRUE,2015-02-07,Drexel,H
J. Chealey,G,37,3,8,0,2,5,6,0,4,4,1,1,0,1,2,11,TRUE,2015-02-07,Drexel,H
T. O'Donohue,F,7,0,1,0,0,2,2,1,2,3,0,0,0,1,1,2,FALSE,2015-02-07,Drexel,H
E. Bailey,F,14,0,5,0,3,0,0,0,2,2,1,0,0,0,0,0,FALSE,2015-02-07,Drexel,H
G. Pierre Jr.,C,4,0,3,0,0,1,2,4,1,5,0,0,1,0,0,1,FALSE,2015-02-07,Drexel,H
A. Stitt,G,26,6,10,0,1,3,5,3,0,3,0,1,0,3,3,15,FALSE,2015-02-07,Drexel,H
TEAM,NA,NA,16,55,0,11,13,18,16,19,35,3,5,5,7,13,45,FALSE,2015-02-07,Drexel,H
