player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Monroe,F,27,2,2,0,0,0,1,1,2,3,0,0,0,3,4,4,TRUE,2007-12-01,North Carolina A&T,H
C. Okoli,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-12-01,North Carolina A&T,H
C. LyonsC,F,38,6,13,1,5,3,4,2,1,3,1,2,1,0,2,16,TRUE,2007-12-01,North Carolina A&T,H
K. WorsleyK,F,15,1,4,0,1,0,0,0,3,3,3,1,0,0,2,2,TRUE,2007-12-01,North Carolina A&T,H
O. DohertyO,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-12-01,North Carolina A&T,H
L. Vickers,C,32,2,3,0,0,3,4,2,8,10,2,1,3,3,5,7,FALSE,2007-12-01,North Carolina A&T,H
J. Dorsett-Jeffreys,C,8,1,1,0,0,2,2,0,1,1,0,1,0,1,1,4,FALSE,2007-12-01,North Carolina A&T,H
T. Murphy,G,35,6,14,0,5,8,12,0,0,0,1,2,0,5,4,20,FALSE,2007-12-01,North Carolina A&T,H
R. Cann,G,24,2,7,1,3,0,0,1,1,2,3,0,1,4,2,5,FALSE,2007-12-01,North Carolina A&T,H
M. Deloach,G,18,8,12,1,4,7,9,0,2,2,1,1,0,1,4,24,FALSE,2007-12-01,North Carolina A&T,H
A. Perry,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-12-01,North Carolina A&T,H
TEAM,NA,NA,28,56,3,18,23,32,7,21,28,11,8,5,19,26,82,FALSE,2007-12-01,North Carolina A&T,H
