player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Adheke,F,15,4,5,0,0,1,2,2,4,6,0,3,1,1,1,9,TRUE,2019-11-25,Midway,H
D. Walton,F,5,1,3,0,1,0,0,0,2,2,0,0,0,1,2,2,TRUE,2019-11-25,Midway,H
T. Sharpe,G,5,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,TRUE,2019-11-25,Midway,H
T. Faulkner,G,9,0,1,0,1,1,2,0,1,1,1,0,0,1,0,1,TRUE,2019-11-25,Midway,H
B. Langdon,G,21,7,9,3,4,0,1,1,1,2,5,5,0,1,0,17,TRUE,2019-11-25,Midway,H
D. Wassler,F,4,1,3,0,1,0,0,0,1,1,0,0,0,1,0,2,FALSE,2019-11-25,Midway,H
A. Nelson,F,19,2,3,0,0,1,2,1,7,8,0,0,1,1,1,5,FALSE,2019-11-25,Midway,H
B. Mocaby,G,26,1,6,1,6,0,0,2,1,3,2,1,0,2,2,3,FALSE,2019-11-25,Midway,H
K. Harris,G,27,8,12,2,3,3,3,2,8,10,2,1,0,4,4,21,FALSE,2019-11-25,Midway,H
P. Djoko,G,24,2,4,0,1,1,2,0,2,2,1,1,2,2,3,5,FALSE,2019-11-25,Midway,H
T. Cobbs,G,15,3,5,0,0,2,4,0,0,0,2,0,0,2,5,8,FALSE,2019-11-25,Midway,H
A. Eleeda,G,30,3,10,2,7,4,5,1,4,5,0,1,0,1,1,12,FALSE,2019-11-25,Midway,H
TEAM,NA,NA,32,61,8,24,14,23,10,33,43,14,12,4,17,19,86,FALSE,2019-11-25,Midway,H
