player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Samuelson,F,4,1,1,1,1,0,0,1,1,2,0,0,1,1,4,3,TRUE,2020-02-01,Montana State,H
D. Carter-Hollinger,F,32,3,4,1,1,0,0,1,8,9,5,0,0,1,3,7,TRUE,2020-02-01,Montana State,H
K. Manuel,G,36,4,10,4,6,0,0,0,3,3,1,0,0,2,2,12,TRUE,2020-02-01,Montana State,H
S. Pridgett,G,39,8,17,2,2,6,6,1,4,5,5,1,1,2,3,24,TRUE,2020-02-01,Montana State,H
T. Falls,G,30,5,11,0,3,0,0,0,2,2,4,2,1,2,3,10,TRUE,2020-02-01,Montana State,H
P. Jones,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-01,Montana State,H
M. Anderson,F,13,0,0,0,0,2,2,1,2,3,0,0,0,2,2,2,FALSE,2020-02-01,Montana State,H
Y. Selcuk,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-01,Montana State,H
K. Owens,F,25,4,6,1,2,5,8,2,4,6,0,0,0,0,4,14,FALSE,2020-02-01,Montana State,H
J. Vazquez,G,14,2,4,2,3,0,0,0,2,2,1,0,0,0,4,6,FALSE,2020-02-01,Montana State,H
E. Egun,G,5,0,1,0,1,0,0,1,0,1,0,0,0,0,2,0,FALSE,2020-02-01,Montana State,H
TEAM,NA,NA,27,54,11,19,13,16,7,27,34,16,3,3,10,27,78,FALSE,2020-02-01,Montana State,H
