player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Watkins,F,16,2,3,0,0,1,2,2,2,4,0,1,0,1,1,5,TRUE,2019-11-23,Yale,H
L. Stevens,F,33,6,17,0,4,1,2,3,10,13,3,1,3,1,2,13,TRUE,2019-11-23,Yale,H
J. Wheeler,G,24,0,4,0,1,0,0,1,4,5,1,4,0,0,4,0,TRUE,2019-11-23,Yale,H
M. Jones,G,36,3,14,1,5,0,0,0,4,4,4,4,0,2,1,7,TRUE,2019-11-23,Yale,H
M. Dread,G,27,4,10,3,9,2,2,1,4,5,2,1,0,1,3,13,TRUE,2019-11-23,Yale,H
S. Lundy,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-23,Yale,H
J. Harrar,F,16,1,2,0,0,0,0,6,1,7,1,0,1,0,2,2,FALSE,2019-11-23,Yale,H
T. Buttrick,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-23,Yale,H
C. Jones,G,16,1,7,1,5,0,0,0,1,1,2,0,0,0,2,3,FALSE,2019-11-23,Yale,H
I. Brockington,G,27,6,11,0,3,3,3,1,3,4,1,1,0,1,0,15,FALSE,2019-11-23,Yale,H
TEAM,NA,NA,23,69,5,27,7,9,14,30,44,14,12,4,7,15,58,FALSE,2019-11-23,Yale,H
