player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Watkins,F,17,3,8,0,0,0,0,2,1,3,0,0,1,3,4,6,TRUE,2019-12-07,Ohio State,A
L. Stevens,F,18,4,8,1,3,2,2,0,3,3,1,1,0,1,5,11,TRUE,2019-12-07,Ohio State,A
J. Wheeler,G,25,0,1,0,0,2,4,1,1,2,2,0,0,2,3,2,TRUE,2019-12-07,Ohio State,A
M. Jones,G,25,3,7,2,5,1,1,1,1,2,0,0,0,1,1,9,TRUE,2019-12-07,Ohio State,A
M. Dread,G,23,1,6,1,6,2,2,1,1,2,1,1,0,1,2,5,TRUE,2019-12-07,Ohio State,A
S. Lundy,F,22,3,4,2,3,2,4,0,1,1,0,0,1,0,3,10,FALSE,2019-12-07,Ohio State,A
J. Harrar,F,19,1,2,0,0,0,0,1,2,3,2,0,0,0,2,2,FALSE,2019-12-07,Ohio State,A
T. Buttrick,F,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2019-12-07,Ohio State,A
C. Jones,G,17,2,8,2,7,2,2,0,1,1,0,0,1,0,1,8,FALSE,2019-12-07,Ohio State,A
I. Brockington,G,30,7,13,2,5,3,4,1,0,1,1,3,0,2,3,19,FALSE,2019-12-07,Ohio State,A
K. McCloskey,G,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2019-12-07,Ohio State,A
TEAM,NA,NA,25,59,10,29,14,20,11,14,25,7,5,3,11,25,74,FALSE,2019-12-07,Ohio State,A
