player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Abromaitis,F,9,1,1,0,0,1,1,1,2,3,2,1,0,1,2,3,TRUE,2006-02-10,Columbia,H
R. Morin,F,18,0,1,0,0,0,0,1,2,3,0,0,0,1,0,0,TRUE,2006-02-10,Columbia,H
C. HughesC,F,27,4,9,0,1,2,5,1,1,2,4,4,0,1,5,10,TRUE,2006-02-10,Columbia,H
C. HolmesC,F,21,4,4,3,3,2,4,0,4,4,2,2,0,4,1,13,TRUE,2006-02-10,Columbia,H
N. HolmesN,F,36,2,6,2,5,3,4,0,3,3,1,0,0,2,2,9,TRUE,2006-02-10,Columbia,H
T. PinickT,F,15,3,7,1,1,1,2,2,0,2,2,0,0,2,0,8,FALSE,2006-02-10,Columbia,H
D. Martin,C,31,8,11,0,0,1,2,1,9,10,0,0,2,2,0,17,FALSE,2006-02-10,Columbia,H
M. Kyle,C,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2006-02-10,Columbia,H
E. Flato,G,32,5,9,4,8,0,0,0,1,1,4,0,0,2,1,14,FALSE,2006-02-10,Columbia,H
C. Andrews,G,8,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,FALSE,2006-02-10,Columbia,H
TEAM,NA,NA,27,50,10,18,10,18,8,23,31,18,7,2,15,12,74,FALSE,2006-02-10,Columbia,H
