play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
2,1,19:45,2385,2385,Egor Koulechov missed Jumper.,0,0,0,0,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
3,1,19:45,2385,2385,Jon Davis Defensive Rebound.,0,0,0,10,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
4,1,19:35,2375,2375,Curran Scott missed Jumper.,0,0,0,0,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
5,1,19:35,2375,2375,Joseph Uchebo Offensive Rebound.,0,0,0,0,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
6,1,19:35,2375,2375,Joseph Uchebo Turnover.,0,0,0,16,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
7,1,19:19,2359,2359,Andrew Drone made Jumper.,0,2,-2,23,0.45510341172991847,0.45510341172991847,Charlotte,Rice,4,4,NA,400830824,2016-02-11
8,1,18:56,2336,2336,Braxton Ogbueze missed Jumper.,0,2,-2,0,0.4546051347726533,0.4546051347726533,Charlotte,Rice,4,4,NA,400830824,2016-02-11
9,1,18:56,2336,2336,Max Guercy Defensive Rebound.,0,2,-2,8,0.4546051347726533,0.4546051347726533,Charlotte,Rice,4,4,NA,400830824,2016-02-11
10,1,18:48,2328,2328,Connor Cashaw missed Three Point Jumper.,0,2,-2,0,0.4544302840785048,0.4544302840785048,Charlotte,Rice,4,4,NA,400830824,2016-02-11
11,1,18:48,2328,2328,Andrew Drone Offensive Rebound.,0,2,-2,5,0.4544302840785048,0.4544302840785048,Charlotte,Rice,4,4,NA,400830824,2016-02-11
12,1,18:43,2323,2323,Andrew Drone missed Layup.,0,2,-2,0,0.45432062009867336,0.45432062009867336,Charlotte,Rice,4,4,NA,400830824,2016-02-11
13,1,18:43,2323,2323,Jon Davis Defensive Rebound.,0,2,-2,7,0.45432062009867336,0.45432062009867336,Charlotte,Rice,4,4,NA,400830824,2016-02-11
14,1,18:36,2316,2316,Curran Scott made Three Point Jumper. Assisted by Jon Davis.,3,2,1,22,0.5229650388049971,0.5229650388049971,Charlotte,Rice,4,4,NA,400830824,2016-02-11
15,1,18:14,2294,2294,Egor Koulechov made Jumper.,3,4,-1,21,0.47678965866213896,0.47678965866213896,Charlotte,Rice,4,4,NA,400830824,2016-02-11
16,1,17:53,2273,2273,Andrien White made Three Point Jumper. Assisted by Jon Davis.,6,4,2,18,0.5467906738870376,0.5467906738870376,Charlotte,Rice,4,4,NA,400830824,2016-02-11
17,1,17:35,2255,2255,Egor Koulechov Turnover.,6,4,2,2,0.5471964787163031,0.5471964787163031,Charlotte,Rice,4,4,NA,400830824,2016-02-11
18,1,17:33,2253,2253,Curran Scott Steal.,6,4,2,4,0.5472417311522229,0.5472417311522229,Charlotte,Rice,4,4,NA,400830824,2016-02-11
19,1,17:29,2249,2249,Jon Davis made Layup. Assisted by Curran Scott.,8,4,4,15,0.5938238646341892,0.5938238646341892,Charlotte,Rice,4,4,NA,400830824,2016-02-11
20,1,17:14,2234,2234,Andrew Drone made Layup. Assisted by Max Guercy.,8,6,2,20,0.5476731190364036,0.5476731190364036,Charlotte,Rice,4,4,NA,400830824,2016-02-11
21,1,16:54,2214,2214,Curran Scott Turnover.,8,6,2,1,0.5481298438615707,0.5481298438615707,Charlotte,Rice,4,4,NA,400830824,2016-02-11
22,1,16:53,2213,2213,Egor Koulechov Steal.,8,6,2,3,0.5481527436215755,0.5481527436215755,Charlotte,Rice,4,4,NA,400830824,2016-02-11
23,1,16:50,2210,2210,Connor Cashaw made Layup. Assisted by Egor Koulechov.,8,8,0,0,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
24,1,16:50,2210,2210,Foul on Andrien White.,8,8,0,0,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
25,1,16:50,2210,2210,Connor Cashaw missed Free Throw.,8,8,0,1,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
26,1,16:49,2209,2209,Joseph Uchebo Defensive Rebound.,8,8,0,17,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
27,1,16:32,2192,2192,Andrien White missed Three Point Jumper.,8,8,0,0,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
28,1,16:32,2192,2192,Egor Koulechov Defensive Rebound.,8,8,0,2,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
29,1,16:30,2190,2190,Foul on Marquez Letcher-Ellis.,8,8,0,0,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
30,1,16:30,2190,2190,Marquez Letcher-Ellis Turnover.,8,8,0,4,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
31,1,16:26,2186,2186,Jon Davis missed Three Point Jumper.,8,8,0,0,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
32,1,16:26,2186,2186,Joseph Uchebo Offensive Rebound.,8,8,0,16,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
33,1,16:10,2170,2170,Jon Davis Turnover.,8,8,0,1,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
34,1,16:09,2169,2169,Marquez Letcher-Ellis Steal.,8,8,0,4,0.5,0.5,Charlotte,Rice,4,4,NA,400830824,2016-02-11
