player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Meeks,F,25,8,12,0,0,1,3,2,6,8,3,0,0,2,2,17,TRUE,2017-02-15,NC State,A
I. Hicks,F,7,3,4,0,0,1,1,1,0,1,0,0,0,0,4,7,TRUE,2017-02-15,NC State,A
T. Pinson,F,24,6,8,0,1,0,0,0,2,2,4,1,0,2,2,12,TRUE,2017-02-15,NC State,A
J. Jackson,F,31,6,16,2,8,0,0,2,1,3,2,1,0,1,0,14,TRUE,2017-02-15,NC State,A
J. Berry II,G,31,7,11,4,8,0,0,1,2,3,6,3,0,1,1,18,TRUE,2017-02-15,NC State,A
T. Bradley,F,17,2,4,0,0,4,4,3,2,5,1,0,1,0,3,8,FALSE,2017-02-15,NC State,A
S. Rush,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-02-15,NC State,A
L. Maye,F,23,6,11,1,3,0,0,4,3,7,0,0,0,0,2,13,FALSE,2017-02-15,NC State,A
A. Rohlman,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-15,NC State,A
K. Coker,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2017-02-15,NC State,A
B. Robinson,G,6,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2017-02-15,NC State,A
S. Woods,G,10,2,3,0,0,0,0,0,1,1,2,0,0,2,1,4,FALSE,2017-02-15,NC State,A
S. White,G,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-02-15,NC State,A
N. Britt,G,17,2,5,0,2,0,0,0,4,4,1,0,0,1,1,4,FALSE,2017-02-15,NC State,A
TEAM,NA,NA,42,75,7,23,6,8,18,23,41,19,6,1,11,18,97,FALSE,2017-02-15,NC State,A
