player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Etou,F,32,4,6,2,4,2,2,1,14,15,1,0,1,2,1,12,TRUE,2018-01-17,Temple,A
M. Igbanu,F,32,5,10,0,0,2,5,3,5,8,1,0,0,1,0,12,TRUE,2018-01-17,Temple,A
L. Korita,G,27,4,6,2,4,0,0,1,1,2,3,1,0,1,2,10,TRUE,2018-01-17,Temple,A
C. Henderson,G,30,2,6,2,3,1,1,0,1,1,1,1,0,2,1,7,TRUE,2018-01-17,Temple,A
S. Taplin,G,30,5,14,1,6,0,0,0,7,7,6,1,0,6,1,11,TRUE,2018-01-17,Temple,A
D. Jeffries,G,16,1,5,0,3,0,0,1,3,4,0,1,1,2,3,2,FALSE,2018-01-17,Temple,A
E. Joiner,G,10,0,0,0,0,0,2,1,3,4,1,0,0,2,1,0,FALSE,2018-01-17,Temple,A
C. Scott,G,10,1,4,0,1,0,0,0,1,1,0,0,0,1,0,2,FALSE,2018-01-17,Temple,A
J. Wheeler,G,13,1,3,0,0,0,0,1,1,2,0,1,0,1,1,2,FALSE,2018-01-17,Temple,A
TEAM,NA,NA,23,54,7,21,5,10,8,36,44,13,5,2,18,10,58,FALSE,2018-01-17,Temple,A
