player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McArthur,F,31,1,4,1,1,0,0,0,2,2,1,0,1,0,2,3,TRUE,2014-01-09,Saint Mary's,A
Y. Atanga,F,23,0,0,0,0,0,0,0,5,5,0,0,2,1,3,0,TRUE,2014-01-09,Saint Mary's,A
E. Roquemore,G,24,1,5,0,1,0,0,0,4,4,2,2,1,2,4,2,TRUE,2014-01-09,Saint Mary's,A
B. Clark,G,38,8,14,3,5,1,2,3,2,5,2,0,0,2,2,20,TRUE,2014-01-09,Saint Mary's,A
J. Brownridge,G,37,10,16,3,4,0,0,0,6,6,0,0,1,2,1,23,TRUE,2014-01-09,Saint Mary's,A
N. Kratch,F,5,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,FALSE,2014-01-09,Saint Mary's,A
J. Brown,F,14,2,6,0,0,0,0,2,0,2,1,0,1,1,1,4,FALSE,2014-01-09,Saint Mary's,A
R. Garrett,C,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,FALSE,2014-01-09,Saint Mary's,A
J. Richard,G,20,2,4,1,1,0,0,0,4,4,1,0,0,2,0,5,FALSE,2014-01-09,Saint Mary's,A
J. Clarke,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-09,Saint Mary's,A
D. Johnson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-09,Saint Mary's,A
TEAM,NA,NA,24,51,8,12,1,2,5,25,30,7,3,9,10,17,57,FALSE,2014-01-09,Saint Mary's,A
