player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Puryear,F,18,3,5,0,1,2,2,2,4,6,0,0,0,0,3,8,TRUE,2019-02-05,Tennessee,A
J. Tilmon,F,27,4,10,0,0,0,0,3,2,5,2,1,1,1,2,8,TRUE,2019-02-05,Tennessee,A
X. Pinson,G,32,4,9,2,4,0,0,3,5,8,0,0,0,1,2,10,TRUE,2019-02-05,Tennessee,A
J. Pickett,G,32,5,18,2,7,0,0,0,3,3,2,0,0,2,4,12,TRUE,2019-02-05,Tennessee,A
J. Geist,G,30,4,8,3,5,0,0,1,2,3,5,0,0,1,1,11,TRUE,2019-02-05,Tennessee,A
M. Smith,F,19,1,4,0,3,2,4,3,2,5,0,1,0,1,1,4,FALSE,2019-02-05,Tennessee,A
R. Nikko,F,10,0,0,0,0,2,2,0,0,0,1,0,1,1,0,2,FALSE,2019-02-05,Tennessee,A
R. Suggs,G,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2019-02-05,Tennessee,A
T. Watson,G,20,1,7,1,7,0,0,0,0,0,1,0,0,1,0,3,FALSE,2019-02-05,Tennessee,A
K.J. Santos,G,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-02-05,Tennessee,A
TEAM,NA,NA,23,65,8,27,6,8,14,22,36,11,2,2,9,13,60,FALSE,2019-02-05,Tennessee,A
