player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Puryear,F,19,1,2,0,0,1,2,0,1,1,1,1,0,0,2,3,TRUE,2019-02-23,Florida,A
J. Tilmon,F,15,3,5,0,0,2,2,1,3,4,0,1,1,3,5,8,TRUE,2019-02-23,Florida,A
X. Pinson,G,22,1,3,1,1,2,2,1,2,3,3,1,0,2,5,5,TRUE,2019-02-23,Florida,A
J. Pickett,G,36,6,14,1,5,2,3,4,2,6,1,3,0,3,1,15,TRUE,2019-02-23,Florida,A
J. Geist,G,39,7,17,1,5,1,1,0,3,3,1,1,0,1,4,16,TRUE,2019-02-23,Florida,A
M. Smith,F,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2019-02-23,Florida,A
R. Nikko,F,21,2,3,0,0,0,1,2,4,6,0,0,0,1,3,4,FALSE,2019-02-23,Florida,A
R. Suggs,G,12,0,1,0,0,0,0,1,2,3,1,1,0,0,1,0,FALSE,2019-02-23,Florida,A
T. Watson,G,27,3,10,3,9,0,2,0,1,1,1,0,0,0,2,9,FALSE,2019-02-23,Florida,A
K.J. Santos,G,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2019-02-23,Florida,A
TEAM,NA,NA,23,55,6,20,8,13,9,20,29,10,8,1,10,23,60,FALSE,2019-02-23,Florida,A
