player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Gaines,F,31,2,8,1,1,0,0,2,4,6,0,1,0,2,3,5,TRUE,2007-01-03,Rutgers,H
B. LaingB,F,40,8,15,3,6,2,3,0,5,5,4,2,1,2,1,21,TRUE,2007-01-03,Rutgers,H
G. Billmeier,C,15,0,1,0,0,1,2,0,4,4,0,0,4,2,2,1,TRUE,2007-01-03,Rutgers,H
E. Harvey,G,38,7,14,0,2,7,9,3,0,3,3,0,0,4,4,21,TRUE,2007-01-03,Rutgers,H
J. Nutter,G,35,3,15,0,7,4,4,2,2,4,3,1,0,1,3,10,TRUE,2007-01-03,Rutgers,H
M. Messy,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-03,Rutgers,H
P. Gause,G,24,3,4,3,4,3,4,2,3,5,3,3,0,0,3,12,FALSE,2007-01-03,Rutgers,H
L. Davis,G,14,2,5,0,1,3,4,2,3,5,2,1,0,0,2,7,FALSE,2007-01-03,Rutgers,H
C. Marshall,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-03,Rutgers,H
TEAM,NA,NA,25,62,7,21,20,26,13,25,38,15,8,5,11,18,77,FALSE,2007-01-03,Rutgers,H
