player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683738,RJ Melendez,18,3,6,1,3,0,0,2,4,6,0,0,1,0,4,7,Mississippi State,LSU,TRUE,TRUE,2025-03-12,N
4432394,C. Matthews,24,2,3,0,0,0,2,1,4,5,1,4,0,1,1,4,Mississippi State,LSU,TRUE,TRUE,2025-03-12,N
4895795,M. Nwoko,14,4,6,0,0,0,0,3,2,5,1,0,0,4,5,8,Mississippi State,LSU,TRUE,TRUE,2025-03-12,N
5105529,R. Kugel,18,3,6,2,5,0,0,0,3,3,2,1,0,1,5,8,Mississippi State,LSU,TRUE,TRUE,2025-03-12,N
4895740,J. Hubbard,26,9,19,6,12,2,2,1,1,2,3,1,0,1,1,26,Mississippi State,LSU,TRUE,TRUE,2025-03-12,N
4683756,K. Murphy,22,3,5,0,1,3,5,2,4,6,3,3,1,2,1,9,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
5105970,J. Foumena,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
4685688,G. Chol,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
5174316,H. Alexander,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
5105540,S. Jones Jr.,22,3,8,2,5,1,1,0,5,5,0,0,2,1,3,9,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
5105539,M. Russell,9,3,6,1,2,0,0,0,1,1,0,0,0,0,0,7,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
4896985,C. Harris Jr.,22,3,6,2,5,0,0,0,4,4,2,0,0,1,1,8,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
4873112,D. Warren,15,2,2,1,1,0,0,0,1,1,4,1,0,1,1,5,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
NA,TEAM,NA,35,67,15,34,6,10,11,31,42,17,10,5,14,22,91,Mississippi State,LSU,TRUE,FALSE,2025-03-12,N
