player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Rothschild,F,25,3,9,0,0,0,2,2,5,7,3,3,1,1,4,6,TRUE,2018-02-09,Dartmouth,A
A. Brodeur,F,38,9,13,1,3,1,2,1,9,10,1,1,1,3,3,20,TRUE,2018-02-09,Dartmouth,A
A. Woods,G,30,0,7,0,2,0,0,0,1,1,4,0,0,1,3,0,TRUE,2018-02-09,Dartmouth,A
D. Foreman,G,35,5,7,1,1,4,4,0,5,5,4,2,0,2,2,15,TRUE,2018-02-09,Dartmouth,A
R. Betley,G,27,2,7,1,4,7,8,0,5,5,1,0,0,1,4,12,TRUE,2018-02-09,Dartmouth,A
S. Jones,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-09,Dartmouth,A
J. Simmons,F,7,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2018-02-09,Dartmouth,A
J. Silpe,G,14,3,5,3,4,0,0,0,0,0,0,0,0,0,0,9,FALSE,2018-02-09,Dartmouth,A
C. Wood,G,23,1,8,0,6,0,0,0,3,3,1,0,0,1,2,2,FALSE,2018-02-09,Dartmouth,A
M. MacDonald,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-09,Dartmouth,A
TEAM,NA,NA,23,56,6,20,12,16,4,30,34,14,6,2,10,20,64,FALSE,2018-02-09,Dartmouth,A
