player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Rothschild,F,10,0,1,0,0,1,2,0,2,2,3,0,0,1,1,1,TRUE,2018-03-15,Kansas,N
A. Brodeur,F,35,6,16,1,3,1,4,3,6,9,3,1,1,5,3,14,TRUE,2018-03-15,Kansas,N
A. Woods,G,35,4,6,2,3,0,2,1,1,2,2,1,0,0,2,10,TRUE,2018-03-15,Kansas,N
D. Foreman,G,35,4,9,1,5,1,4,1,5,6,3,0,1,2,4,10,TRUE,2018-03-15,Kansas,N
R. Betley,G,34,3,9,2,4,0,0,0,7,7,0,1,0,0,0,8,TRUE,2018-03-15,Kansas,N
S. Jones,F,2,1,2,1,2,0,0,0,1,1,0,1,0,0,0,3,FALSE,2018-03-15,Kansas,N
C. McManus,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-15,Kansas,N
J. Silpe,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-15,Kansas,N
J. Donahue,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-03-15,Kansas,N
C. Wood,G,33,4,12,4,12,2,2,0,2,2,2,0,0,2,1,14,FALSE,2018-03-15,Kansas,N
M. MacDonald,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-15,Kansas,N
D. Goodman,G,12,0,1,0,0,0,0,0,1,1,2,0,0,1,2,0,FALSE,2018-03-15,Kansas,N
TEAM,NA,NA,22,56,11,29,5,14,5,28,33,16,4,2,11,13,60,FALSE,2018-03-15,Kansas,N
