player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Darnell,F,20,0,2,0,2,0,0,0,3,3,0,0,0,4,1,0,TRUE,2009-02-21,Manhattan,H
M. Kitts,F,20,1,4,0,0,1,4,1,3,4,0,0,1,1,0,3,TRUE,2009-02-21,Manhattan,H
Q. McDowellQ,F,32,1,7,0,3,3,3,1,4,5,1,1,0,1,2,5,TRUE,2009-02-21,Manhattan,H
D. Schneider,G,31,2,12,1,9,2,2,2,1,3,0,0,0,2,5,7,TRUE,2009-02-21,Manhattan,H
K. Brown,G,25,2,4,0,2,1,5,0,4,4,1,1,0,3,4,5,TRUE,2009-02-21,Manhattan,H
D. Sumner,F,29,3,12,2,6,3,4,4,3,7,1,0,0,2,4,11,FALSE,2009-02-21,Manhattan,H
A. Smith,F,4,0,0,0,0,0,0,0,2,2,0,0,1,0,3,0,FALSE,2009-02-21,Manhattan,H
P. Stein,F,16,1,3,0,0,0,0,1,5,6,3,0,1,1,0,2,FALSE,2009-02-21,Manhattan,H
S. McCurdy,G,8,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2,FALSE,2009-02-21,Manhattan,H
M. McFadden,G,15,2,3,0,1,0,0,1,1,2,0,1,0,1,2,4,FALSE,2009-02-21,Manhattan,H
TEAM,NA,NA,13,48,3,23,10,18,11,28,39,6,4,3,16,22,39,FALSE,2009-02-21,Manhattan,H
