player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Morgan,F,23,3,4,1,2,0,0,1,5,6,0,1,0,3,5,7,TRUE,2017-02-09,Purdue,H
T. Bryant,C,26,8,12,3,4,4,6,2,1,3,1,2,0,2,5,23,TRUE,2017-02-09,Purdue,H
J. Newkirk,G,29,3,9,2,3,0,0,0,8,8,3,1,0,1,3,8,TRUE,2017-02-09,Purdue,H
J. Blackmon Jr.,G,32,3,14,1,7,4,5,1,2,3,4,2,0,1,1,11,TRUE,2017-02-09,Purdue,H
R. Johnson,G,31,2,11,1,6,3,3,0,2,2,1,0,0,2,2,8,TRUE,2017-02-09,Purdue,H
D. Davis,F,14,0,2,0,0,0,0,0,2,2,0,0,1,3,2,0,FALSE,2017-02-09,Purdue,H
F. McSwain Jr.,F,9,2,2,0,0,1,2,4,1,5,0,0,0,1,1,5,FALSE,2017-02-09,Purdue,H
Z. McRoberts,G,19,1,1,0,0,0,0,2,3,5,1,0,1,1,2,2,FALSE,2017-02-09,Purdue,H
C. Jones,G,12,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2017-02-09,Purdue,H
D. Green,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-09,Purdue,H
TEAM,NA,NA,22,57,8,24,12,16,11,24,35,11,6,2,14,21,64,FALSE,2017-02-09,Purdue,H
